      Step     Time          Energy          fmax
BFGS:    0 00:15:31     -172.569199        0.264333
BFGS:    1 00:15:31     -172.571762        0.126951
BFGS:    2 00:15:31     -172.572968        0.103968
BFGS:    3 00:15:31     -172.574097        0.100297
BFGS:    4 00:15:32     -172.575073        0.090033
BFGS:    5 00:15:32     -172.575439        0.045995
      Step     Time          Energy          fmax
BFGS:    0 14:04:15     -172.569199        0.264333
BFGS:    1 14:04:16     -172.571762        0.126951
BFGS:    2 14:04:16     -172.572968        0.103970
BFGS:    3 14:04:16     -172.574097        0.100305
BFGS:    4 14:04:17     -172.575073        0.090016
BFGS:    5 14:04:17     -172.575439        0.046003
