      Step     Time          Energy          fmax
BFGS:    0 02:21:56     -172.570602        0.231708
BFGS:    1 02:21:56     -172.573135        0.109250
BFGS:    2 02:21:56     -172.574310        0.086887
BFGS:    3 02:21:57     -172.575424        0.109753
BFGS:    4 02:21:57     -172.576385        0.095513
BFGS:    5 02:21:57     -172.576767        0.058968
BFGS:    6 02:21:58     -172.576950        0.050999
BFGS:    7 02:21:58     -172.577209        0.069382
BFGS:    8 02:21:58     -172.577698        0.106916
BFGS:    9 02:21:59     -172.578339        0.111926
BFGS:   10 02:21:59     -172.578873        0.069941
BFGS:   11 02:21:59     -172.579208        0.044147
      Step     Time          Energy          fmax
BFGS:    0 15:57:01     -172.570602        0.231708
BFGS:    1 15:57:02     -172.573135        0.109250
BFGS:    2 15:57:02     -172.574310        0.086887
BFGS:    3 15:57:02     -172.575424        0.109753
BFGS:    4 15:57:02     -172.576385        0.095513
BFGS:    5 15:57:02     -172.576767        0.058968
BFGS:    6 15:57:03     -172.576950        0.050999
BFGS:    7 15:57:03     -172.577209        0.069382
BFGS:    8 15:57:03     -172.577698        0.106912
BFGS:    9 15:57:03     -172.578339        0.111924
BFGS:   10 15:57:03     -172.578873        0.069950
BFGS:   11 15:57:04     -172.579224        0.044150
