      Step     Time          Energy          fmax
BFGS:    0 01:31:14     -172.636902        0.590776
BFGS:    1 01:31:14     -172.654221        0.296517
BFGS:    2 01:31:15     -172.665649        0.256756
BFGS:    3 01:31:15     -172.677704        0.454941
BFGS:    4 01:31:15     -172.695557        0.564140
BFGS:    5 01:31:15     -172.707642        0.374994
BFGS:    6 01:31:16     -172.713745        0.140662
BFGS:    7 01:31:16     -172.717056        0.183535
BFGS:    8 01:31:16     -172.722946        0.284273
BFGS:    9 01:31:17     -172.731613        0.326160
BFGS:   10 01:31:17     -172.740112        0.215631
BFGS:   11 01:31:17     -172.745651        0.205420
BFGS:   12 01:31:17     -172.753098        0.335164
BFGS:   13 01:31:18     -172.762573        0.547612
BFGS:   14 01:31:18     -172.774933        0.612526
BFGS:   15 01:31:18     -172.785202        0.429282
BFGS:   16 01:31:19     -172.791794        0.122537
BFGS:   17 01:31:19     -172.793213        0.044467
      Step     Time          Energy          fmax
BFGS:    0 15:17:38     -172.636902        0.590776
BFGS:    1 15:17:38     -172.654221        0.296516
BFGS:    2 15:17:38     -172.665649        0.256757
BFGS:    3 15:17:38     -172.677719        0.454981
BFGS:    4 15:17:39     -172.695557        0.564132
BFGS:    5 15:17:39     -172.707642        0.374938
BFGS:    6 15:17:39     -172.713745        0.140665
BFGS:    7 15:17:39     -172.717072        0.183526
BFGS:    8 15:17:40     -172.722946        0.284262
BFGS:    9 15:17:40     -172.731613        0.326218
BFGS:   10 15:17:40     -172.740112        0.215627
BFGS:   11 15:17:40     -172.745667        0.205409
BFGS:   12 15:17:40     -172.753098        0.335098
BFGS:   13 15:17:41     -172.762573        0.547614
BFGS:   14 15:17:41     -172.774918        0.612585
BFGS:   15 15:17:42     -172.785202        0.429269
BFGS:   16 15:17:42     -172.791794        0.122670
BFGS:   17 15:17:42     -172.793228        0.044471
