      Step     Time          Energy          fmax
BFGS:    0 01:29:42     -172.195557        2.376302
BFGS:    1 01:29:43     -172.423248        1.361454
BFGS:    2 01:29:43     -172.623810        0.662440
BFGS:    3 01:29:43     -172.647919        0.461435
BFGS:    4 01:29:43     -172.667206        0.331257
BFGS:    5 01:29:44     -172.680771        0.376445
BFGS:    6 01:29:44     -172.718613        0.536902
BFGS:    7 01:29:44     -172.756714        0.488853
BFGS:    8 01:29:44     -172.782364        0.243492
BFGS:    9 01:29:45     -172.792542        0.194154
BFGS:   10 01:29:45     -172.797287        0.135108
BFGS:   11 01:29:45     -172.800262        0.116459
BFGS:   12 01:29:46     -172.802765        0.083154
BFGS:   13 01:29:46     -172.804718        0.053679
BFGS:   14 01:29:46     -172.805695        0.053789
BFGS:   15 01:29:47     -172.806122        0.040716
      Step     Time          Energy          fmax
BFGS:    0 15:16:24     -172.195557        2.376298
BFGS:    1 15:16:24     -172.423248        1.361455
BFGS:    2 15:16:24     -172.623810        0.662449
BFGS:    3 15:16:25     -172.647919        0.461434
BFGS:    4 15:16:25     -172.667206        0.331259
BFGS:    5 15:16:25     -172.680756        0.376460
BFGS:    6 15:16:26     -172.718613        0.536905
BFGS:    7 15:16:26     -172.756714        0.488807
BFGS:    8 15:16:26     -172.782364        0.243432
BFGS:    9 15:16:26     -172.792542        0.194154
BFGS:   10 15:16:27     -172.797302        0.135098
BFGS:   11 15:16:27     -172.800262        0.116433
BFGS:   12 15:16:27     -172.802780        0.083163
BFGS:   13 15:16:28     -172.804718        0.053685
BFGS:   14 15:16:28     -172.805695        0.053787
BFGS:   15 15:16:28     -172.806122        0.040716
