      Step     Time          Energy          fmax
BFGS:    0 02:12:56     -172.594391        0.294142
BFGS:    1 02:12:56     -172.597748        0.114863
BFGS:    2 02:12:56     -172.599075        0.094239
BFGS:    3 02:12:57     -172.600357        0.098968
BFGS:    4 02:12:57     -172.601486        0.084989
BFGS:    5 02:12:57     -172.601883        0.030415
      Step     Time          Energy          fmax
BFGS:    0 15:49:58     -172.594391        0.294137
BFGS:    1 15:49:58     -172.597748        0.114864
BFGS:    2 15:49:59     -172.599075        0.094238
BFGS:    3 15:49:59     -172.600357        0.098968
BFGS:    4 15:49:59     -172.601486        0.084983
BFGS:    5 15:49:59     -172.601898        0.030382
