      Step     Time          Energy          fmax
BFGS:    0 02:26:33     -172.566696        0.286444
BFGS:    1 02:26:33     -172.570892        0.263071
BFGS:    2 02:26:33     -172.578842        0.402346
BFGS:    3 02:26:34     -172.585907        0.465113
BFGS:    4 02:26:34     -172.597504        0.499921
BFGS:    5 02:26:34     -172.642044        1.030615
BFGS:    6 02:26:35     -172.959656        2.374693
BFGS:    7 02:26:35     -173.088181        2.118113
BFGS:    8 02:26:35     -173.259109        1.700488
BFGS:    9 02:26:35     -173.375458        1.490805
BFGS:   10 02:26:36     -173.550186        1.513654
BFGS:   11 02:26:36     -173.593628        0.608415
BFGS:   12 02:26:36     -173.614227        0.436600
BFGS:   13 02:26:37     -173.630356        0.149442
BFGS:   14 02:26:37     -173.633286        0.166958
BFGS:   15 02:26:37     -173.639206        0.197631
BFGS:   16 02:26:38     -173.644821        0.199374
BFGS:   17 02:26:38     -173.652344        0.225323
BFGS:   18 02:26:38     -173.659302        0.166707
BFGS:   19 02:26:38     -173.665787        0.186059
BFGS:   20 02:26:39     -173.672073        0.200887
BFGS:   21 02:26:39     -173.685349        0.339464
BFGS:   22 02:26:39     -173.700195        0.287706
BFGS:   23 02:26:39     -173.705399        0.096774
BFGS:   24 02:26:40     -173.706284        0.066747
BFGS:   25 02:26:40     -173.707428        0.082917
BFGS:   26 02:26:40     -173.708862        0.100163
BFGS:   27 02:26:41     -173.709976        0.069793
BFGS:   28 02:26:41     -173.710358        0.023102
      Step     Time          Energy          fmax
BFGS:    0 16:00:46     -172.566696        0.286444
BFGS:    1 16:00:46     -172.570892        0.263070
BFGS:    2 16:00:46     -172.578842        0.402339
BFGS:    3 16:00:46     -172.585907        0.465125
BFGS:    4 16:00:47     -172.597504        0.499931
BFGS:    5 16:00:47     -172.642044        1.030519
BFGS:    6 16:00:47     -172.959625        2.374689
BFGS:    7 16:00:48     -173.088211        2.118041
BFGS:    8 16:00:48     -173.259109        1.700459
BFGS:    9 16:00:48     -173.375473        1.490801
BFGS:   10 16:00:48     -173.550201        1.513574
BFGS:   11 16:00:49     -173.593628        0.608453
BFGS:   12 16:00:49     -173.614243        0.436567
BFGS:   13 16:00:49     -173.630356        0.149426
BFGS:   14 16:00:49     -173.633286        0.166905
BFGS:   15 16:00:50     -173.639206        0.197643
BFGS:   16 16:00:50     -173.644821        0.199297
BFGS:   17 16:00:50     -173.652344        0.225356
BFGS:   18 16:00:50     -173.659302        0.166756
BFGS:   19 16:00:50     -173.665787        0.186047
BFGS:   20 16:00:51     -173.672073        0.200895
BFGS:   21 16:00:51     -173.685333        0.339461
BFGS:   22 16:00:51     -173.700195        0.287688
BFGS:   23 16:00:51     -173.705399        0.096767
BFGS:   24 16:00:51     -173.706284        0.066754
BFGS:   25 16:00:52     -173.707428        0.082961
BFGS:   26 16:00:52     -173.708862        0.100167
BFGS:   27 16:00:52     -173.709976        0.069865
BFGS:   28 16:00:52     -173.710358        0.023110
