      Step     Time          Energy          fmax
BFGS:    0 06:37:11     -161.423325       50.945060
BFGS:    1 06:37:12     -170.181122       10.149044
BFGS:    2 06:37:12     -171.267258        4.806057
BFGS:    3 06:37:12     -171.801544        1.035339
BFGS:    4 06:37:12     -171.896515        1.607158
BFGS:    5 06:37:13     -172.169083        2.597931
BFGS:    6 06:37:13     -172.448425        2.146197
BFGS:    7 06:37:14     -172.727097        1.267247
BFGS:    8 06:37:14     -172.943832        1.337023
BFGS:    9 06:37:14     -173.157074        1.596074
BFGS:   10 06:37:15     -173.491104        1.061607
BFGS:   11 06:37:15     -173.657547        0.557940
BFGS:   12 06:37:15     -173.677948        0.335738
BFGS:   13 06:37:15     -173.689926        0.257056
BFGS:   14 06:37:16     -173.702850        0.265793
BFGS:   15 06:37:17     -173.705429        0.209169
BFGS:   16 06:37:17     -173.710251        0.112406
BFGS:   17 06:37:17     -173.713165        0.071418
BFGS:   18 06:37:18     -173.714447        0.106982
BFGS:   19 06:37:18     -173.714859        0.102016
BFGS:   20 06:37:18     -173.715332        0.076406
BFGS:   21 06:37:18     -173.715851        0.030498
      Step     Time          Energy          fmax
BFGS:    0 20:20:44     -161.423325       50.945060
BFGS:    1 20:20:45     -170.181122       10.149044
BFGS:    2 20:20:45     -171.267258        4.806058
BFGS:    3 20:20:46     -171.801544        1.035339
BFGS:    4 20:20:46     -171.896515        1.607158
BFGS:    5 20:20:46     -172.169083        2.597970
BFGS:    6 20:20:47     -172.448425        2.146194
BFGS:    7 20:20:47     -172.727097        1.267220
BFGS:    8 20:20:48     -172.943832        1.337011
BFGS:    9 20:20:48     -173.157059        1.596083
BFGS:   10 20:20:48     -173.491104        1.061604
BFGS:   11 20:20:49     -173.657547        0.557830
BFGS:   12 20:20:49     -173.677948        0.335744
BFGS:   13 20:20:50     -173.689926        0.257096
BFGS:   14 20:20:50     -173.702850        0.265742
BFGS:   15 20:20:51     -173.705429        0.209194
BFGS:   16 20:20:51     -173.710251        0.112405
BFGS:   17 20:20:51     -173.713165        0.071422
BFGS:   18 20:20:52     -173.714447        0.106983
BFGS:   19 20:20:52     -173.714859        0.102040
BFGS:   20 20:20:52     -173.715332        0.076376
BFGS:   21 20:20:53     -173.715851        0.030501
