      Step     Time          Energy          fmax
BFGS:    0 04:57:11     -172.739105        0.576167
BFGS:    1 04:57:11     -172.754395        0.271565
BFGS:    2 04:57:12     -172.763092        0.243682
BFGS:    3 04:57:12     -172.770828        0.371110
BFGS:    4 04:57:12     -172.780426        0.349897
BFGS:    5 04:57:13     -172.785141        0.177249
BFGS:    6 04:57:13     -172.786652        0.079729
BFGS:    7 04:57:13     -172.787582        0.105493
BFGS:    8 04:57:14     -172.789017        0.149621
BFGS:    9 04:57:14     -172.790939        0.158762
BFGS:   10 04:57:14     -172.792786        0.104477
BFGS:   11 04:57:14     -172.794250        0.112912
BFGS:   12 04:57:15     -172.796021        0.170819
BFGS:   13 04:57:15     -172.798920        0.276918
BFGS:   14 04:57:15     -172.802643        0.305108
BFGS:   15 04:57:16     -172.805145        0.197050
BFGS:   16 04:57:16     -172.805939        0.076715
BFGS:   17 04:57:16     -172.806122        0.031859
      Step     Time          Energy          fmax
BFGS:    0 18:40:23     -172.739105        0.576167
BFGS:    1 18:40:24     -172.754395        0.271565
BFGS:    2 18:40:24     -172.763092        0.243682
BFGS:    3 18:40:25     -172.770828        0.371110
BFGS:    4 18:40:25     -172.780426        0.349897
BFGS:    5 18:40:25     -172.785141        0.177249
BFGS:    6 18:40:26     -172.786652        0.079729
BFGS:    7 18:40:26     -172.787582        0.105493
BFGS:    8 18:40:27     -172.789017        0.149621
BFGS:    9 18:40:27     -172.790939        0.158762
BFGS:   10 18:40:27     -172.792786        0.104477
BFGS:   11 18:40:28     -172.794250        0.112912
BFGS:   12 18:40:28     -172.796021        0.170819
BFGS:   13 18:40:28     -172.798920        0.276918
BFGS:   14 18:40:29     -172.802643        0.305108
BFGS:   15 18:40:30     -172.805145        0.197050
BFGS:   16 18:40:30     -172.805939        0.076715
BFGS:   17 18:40:30     -172.806122        0.031859
