      Step     Time          Energy          fmax
BFGS:    0 02:44:54     -172.572372        0.273204
BFGS:    1 02:44:54     -172.575058        0.106684
BFGS:    2 02:44:55     -172.576324        0.081684
BFGS:    3 02:44:55     -172.577530        0.111843
BFGS:    4 02:44:55     -172.578552        0.094837
BFGS:    5 02:44:55     -172.578979        0.049801
      Step     Time          Energy          fmax
BFGS:    0 16:28:30     -172.572372        0.273204
BFGS:    1 16:28:31     -172.575058        0.106685
BFGS:    2 16:28:31     -172.576324        0.081685
BFGS:    3 16:28:31     -172.577530        0.111844
BFGS:    4 16:28:32     -172.578552        0.094836
BFGS:    5 16:28:32     -172.578964        0.049786
