      Step     Time          Energy          fmax
BFGS:    0 00:09:01     -172.739090        0.576178
BFGS:    1 00:09:01     -172.754395        0.271564
BFGS:    2 00:09:01     -172.763092        0.243685
BFGS:    3 00:09:02     -172.770828        0.371091
BFGS:    4 00:09:02     -172.780426        0.349907
BFGS:    5 00:09:02     -172.785141        0.177247
BFGS:    6 00:09:02     -172.786652        0.079735
BFGS:    7 00:09:03     -172.787582        0.105522
BFGS:    8 00:09:03     -172.789017        0.149616
BFGS:    9 00:09:04     -172.790924        0.158735
BFGS:   10 00:09:04     -172.792786        0.104464
BFGS:   11 00:09:04     -172.794250        0.112917
BFGS:   12 00:09:05     -172.796021        0.170882
BFGS:   13 00:09:05     -172.798904        0.276860
BFGS:   14 00:09:05     -172.802658        0.305095
BFGS:   15 00:09:06     -172.805145        0.197123
BFGS:   16 00:09:06     -172.805954        0.076721
BFGS:   17 00:09:06     -172.806122        0.031888
      Step     Time          Energy          fmax
BFGS:    0 13:53:51     -172.739090        0.576178
BFGS:    1 13:53:52     -172.754395        0.271564
BFGS:    2 13:53:52     -172.763092        0.243686
BFGS:    3 13:53:52     -172.770828        0.371091
BFGS:    4 13:53:53     -172.780426        0.349908
BFGS:    5 13:53:53     -172.785141        0.177248
BFGS:    6 13:53:53     -172.786652        0.079736
BFGS:    7 13:53:54     -172.787582        0.105512
BFGS:    8 13:53:54     -172.789017        0.149619
BFGS:    9 13:53:55     -172.790924        0.158742
BFGS:   10 13:53:55     -172.792786        0.104466
BFGS:   11 13:53:55     -172.794235        0.112918
BFGS:   12 13:53:55     -172.796021        0.170802
BFGS:   13 13:53:56     -172.798920        0.276930
BFGS:   14 13:53:56     -172.802643        0.305143
BFGS:   15 13:53:57     -172.805145        0.197079
BFGS:   16 13:53:57     -172.805954        0.076697
BFGS:   17 13:53:57     -172.806122        0.031865
