      Step     Time          Energy          fmax
BFGS:    0 03:03:57     -172.567184        0.296195
BFGS:    1 03:03:57     -172.571655        0.270238
BFGS:    2 03:03:57     -172.579819        0.407452
BFGS:    3 03:03:58     -172.587234        0.475640
BFGS:    4 03:03:58     -172.599319        0.515247
BFGS:    5 03:03:58     -172.643585        1.034567
BFGS:    6 03:03:59     -172.966278        2.371857
BFGS:    7 03:03:59     -173.055847        2.168231
BFGS:    8 03:03:59     -173.248779        1.746779
BFGS:    9 03:04:00     -173.364090        1.528322
BFGS:   10 03:04:00     -173.547867        1.609623
BFGS:   11 03:04:01     -173.597565        0.644745
BFGS:   12 03:04:01     -173.617523        0.449836
BFGS:   13 03:04:01     -173.634415        0.169754
BFGS:   14 03:04:02     -173.637756        0.171289
BFGS:   15 03:04:02     -173.643768        0.191201
BFGS:   16 03:04:02     -173.648788        0.214631
BFGS:   17 03:04:03     -173.656006        0.252785
BFGS:   18 03:04:03     -173.662842        0.195818
BFGS:   19 03:04:03     -173.669357        0.179846
BFGS:   20 03:04:03     -173.675201        0.191066
BFGS:   21 03:04:04     -173.687271        0.342136
BFGS:   22 03:04:04     -173.703049        0.336553
BFGS:   23 03:04:05     -173.710114        0.127874
BFGS:   24 03:04:05     -173.711273        0.094255
BFGS:   25 03:04:05     -173.712433        0.095217
BFGS:   26 03:04:06     -173.714096        0.137445
BFGS:   27 03:04:06     -173.715561        0.113491
BFGS:   28 03:04:06     -173.716187        0.043235
      Step     Time          Energy          fmax
BFGS:    0 16:47:42     -172.567184        0.296195
BFGS:    1 16:47:42     -172.571655        0.270238
BFGS:    2 16:47:43     -172.579819        0.407452
BFGS:    3 16:47:43     -172.587234        0.475640
BFGS:    4 16:47:43     -172.599319        0.515254
BFGS:    5 16:47:44     -172.643585        1.034547
BFGS:    6 16:47:44     -172.966278        2.371860
BFGS:    7 16:47:44     -173.055862        2.168129
BFGS:    8 16:47:45     -173.248779        1.746779
BFGS:    9 16:47:45     -173.364090        1.528325
BFGS:   10 16:47:45     -173.547867        1.609634
BFGS:   11 16:47:45     -173.597565        0.644738
BFGS:   12 16:47:46     -173.617523        0.449834
BFGS:   13 16:47:46     -173.634415        0.169756
BFGS:   14 16:47:46     -173.637756        0.171289
BFGS:   15 16:47:47     -173.643784        0.191250
BFGS:   16 16:47:47     -173.648788        0.214641
BFGS:   17 16:47:47     -173.656006        0.252803
BFGS:   18 16:47:48     -173.662842        0.195872
BFGS:   19 16:47:48     -173.669357        0.179846
BFGS:   20 16:47:49     -173.675201        0.191066
BFGS:   21 16:47:49     -173.687271        0.342132
BFGS:   22 16:47:50     -173.703049        0.336575
BFGS:   23 16:47:50     -173.710114        0.127895
BFGS:   24 16:47:51     -173.711273        0.094251
BFGS:   25 16:47:51     -173.712433        0.095246
BFGS:   26 16:47:51     -173.714096        0.137473
BFGS:   27 16:47:52     -173.715561        0.113597
BFGS:   28 16:47:52     -173.716187        0.043217
