      Step     Time          Energy          fmax
BFGS:    0 03:34:36     -165.457504       24.952767
BFGS:    1 03:34:36     -170.553802        4.777547
BFGS:    2 03:34:36     -171.368622        2.394121
BFGS:    3 03:34:37     -171.730103        1.644057
BFGS:    4 03:34:37     -171.870789        1.182887
BFGS:    5 03:34:37     -172.031174        1.478764
BFGS:    6 03:34:37     -172.205872        1.493777
BFGS:    7 03:34:38     -172.410248        1.180336
BFGS:    8 03:34:38     -172.541229        0.766759
BFGS:    9 03:34:38     -172.616226        0.533339
BFGS:   10 03:34:39     -172.656540        0.429030
BFGS:   11 03:34:39     -172.675995        0.402441
BFGS:   12 03:34:39     -172.691452        0.313779
BFGS:   13 03:34:39     -172.703979        0.281986
BFGS:   14 03:34:40     -172.715149        0.245922
BFGS:   15 03:34:40     -172.725220        0.214343
BFGS:   16 03:34:41     -172.732025        0.281333
BFGS:   17 03:34:41     -172.737961        0.272700
BFGS:   18 03:34:41     -172.745148        0.193497
BFGS:   19 03:34:42     -172.749283        0.112422
BFGS:   20 03:34:42     -172.751678        0.127065
BFGS:   21 03:34:42     -172.753769        0.121036
BFGS:   22 03:34:43     -172.756699        0.100586
BFGS:   23 03:34:43     -172.759796        0.079512
BFGS:   24 03:34:43     -172.761475        0.042881
      Step     Time          Energy          fmax
BFGS:    0 17:17:50     -165.457504       24.952767
BFGS:    1 17:17:50     -170.553802        4.777547
BFGS:    2 17:17:50     -171.368622        2.394121
BFGS:    3 17:17:51     -171.730103        1.644057
BFGS:    4 17:17:51     -171.870789        1.182887
BFGS:    5 17:17:51     -172.031174        1.478764
BFGS:    6 17:17:52     -172.205872        1.493777
BFGS:    7 17:17:52     -172.410248        1.180336
BFGS:    8 17:17:53     -172.541229        0.766759
BFGS:    9 17:17:53     -172.616226        0.533339
BFGS:   10 17:17:53     -172.656540        0.429030
BFGS:   11 17:17:53     -172.675995        0.402441
BFGS:   12 17:17:54     -172.691452        0.313779
BFGS:   13 17:17:55     -172.703979        0.281986
BFGS:   14 17:17:55     -172.715149        0.245922
BFGS:   15 17:17:55     -172.725220        0.214343
BFGS:   16 17:17:56     -172.732025        0.281333
BFGS:   17 17:17:56     -172.737961        0.272700
BFGS:   18 17:17:56     -172.745148        0.193497
BFGS:   19 17:17:57     -172.749283        0.112422
BFGS:   20 17:17:57     -172.751678        0.127065
BFGS:   21 17:17:57     -172.753769        0.121036
BFGS:   22 17:17:58     -172.756699        0.100664
BFGS:   23 17:17:58     -172.759796        0.079626
BFGS:   24 17:17:58     -172.761490        0.042885
