      Step     Time          Energy          fmax
BFGS:    0 01:31:21     -161.526825       50.983283
BFGS:    1 01:31:22     -170.244736       10.117721
BFGS:    2 01:31:22     -171.317261        4.812493
BFGS:    3 01:31:23     -171.835297        1.007997
BFGS:    4 01:31:23     -171.923370        1.464562
BFGS:    5 01:31:23     -172.136703        2.457632
BFGS:    6 01:31:24     -172.379791        2.282525
BFGS:    7 01:31:24     -172.662216        1.358335
BFGS:    8 01:31:25     -172.898376        1.309273
BFGS:    9 01:31:25     -173.090164        1.636037
BFGS:   10 01:31:25     -173.325684        1.550160
BFGS:   11 01:31:26     -173.622635        0.556687
BFGS:   12 01:31:26     -173.673218        0.533190
BFGS:   13 01:31:26     -173.694778        0.311787
BFGS:   14 01:31:27     -173.709030        0.120748
BFGS:   15 01:31:27     -173.710938        0.131449
BFGS:   16 01:31:27     -173.711502        0.116230
BFGS:   17 01:31:27     -173.712097        0.078596
BFGS:   18 01:31:28     -173.712555        0.049455
      Step     Time          Energy          fmax
BFGS:    0 15:15:52     -161.526825       50.983283
BFGS:    1 15:15:53     -170.244736       10.117721
BFGS:    2 15:15:53     -171.317261        4.812494
BFGS:    3 15:15:53     -171.835297        1.007997
BFGS:    4 15:15:54     -171.923370        1.464561
BFGS:    5 15:15:54     -172.136703        2.457659
BFGS:    6 15:15:54     -172.379791        2.282521
BFGS:    7 15:15:55     -172.662216        1.358333
BFGS:    8 15:15:55     -172.898376        1.309256
BFGS:    9 15:15:56     -173.090164        1.636017
BFGS:   10 15:15:56     -173.325684        1.550184
BFGS:   11 15:15:56     -173.622635        0.556692
BFGS:   12 15:15:57     -173.673218        0.533143
BFGS:   13 15:15:57     -173.694778        0.311791
BFGS:   14 15:15:57     -173.709030        0.120767
BFGS:   15 15:15:58     -173.710938        0.131469
BFGS:   16 15:15:58     -173.711487        0.116232
BFGS:   17 15:15:58     -173.712097        0.078616
BFGS:   18 15:15:59     -173.712555        0.049409
