      Step     Time          Energy          fmax
BFGS:    0 04:56:43     -172.739090        0.576178
BFGS:    1 04:56:44     -172.754395        0.271565
BFGS:    2 04:56:44     -172.763092        0.243678
BFGS:    3 04:56:45     -172.770828        0.371130
BFGS:    4 04:56:45     -172.780426        0.349876
BFGS:    5 04:56:45     -172.785141        0.177240
BFGS:    6 04:56:46     -172.786652        0.079730
BFGS:    7 04:56:46     -172.787582        0.105512
BFGS:    8 04:56:46     -172.789017        0.149619
BFGS:    9 04:56:46     -172.790924        0.158741
BFGS:   10 04:56:47     -172.792786        0.104427
BFGS:   11 04:56:47     -172.794235        0.112904
BFGS:   12 04:56:47     -172.796021        0.170885
BFGS:   13 04:56:48     -172.798904        0.276848
BFGS:   14 04:56:48     -172.802643        0.305138
BFGS:   15 04:56:49     -172.805145        0.197106
BFGS:   16 04:56:49     -172.805954        0.076730
BFGS:   17 04:56:49     -172.806122        0.031902
      Step     Time          Energy          fmax
BFGS:    0 18:39:53     -172.739090        0.576178
BFGS:    1 18:39:54     -172.754395        0.271565
BFGS:    2 18:39:54     -172.763092        0.243678
BFGS:    3 18:39:55     -172.770828        0.371129
BFGS:    4 18:39:55     -172.780426        0.349876
BFGS:    5 18:39:56     -172.785141        0.177240
BFGS:    6 18:39:56     -172.786636        0.079730
BFGS:    7 18:39:56     -172.787582        0.105506
BFGS:    8 18:39:56     -172.789017        0.149640
BFGS:    9 18:39:57     -172.790924        0.158714
BFGS:   10 18:39:57     -172.792786        0.104449
BFGS:   11 18:39:58     -172.794250        0.112910
BFGS:   12 18:39:58     -172.796021        0.170784
BFGS:   13 18:39:59     -172.798920        0.276969
BFGS:   14 18:39:59     -172.802643        0.305160
BFGS:   15 18:39:59     -172.805145        0.197020
BFGS:   16 18:40:00     -172.805939        0.076778
BFGS:   17 18:40:00     -172.806122        0.031888
