      Step     Time          Energy          fmax
BFGS:    0 01:18:29     -172.547638        0.252188
BFGS:    1 01:18:30     -172.550064        0.114853
BFGS:    2 01:18:30     -172.551773        0.106394
BFGS:    3 01:18:31     -172.553391        0.146797
BFGS:    4 01:18:31     -172.554871        0.124316
BFGS:    5 01:18:31     -172.555634        0.070198
BFGS:    6 01:18:32     -172.556244        0.099552
BFGS:    7 01:18:32     -172.557388        0.184428
BFGS:    8 01:18:32     -172.559891        0.294334
BFGS:    9 01:18:33     -172.564499        0.383995
BFGS:   10 01:18:33     -172.570343        0.351049
BFGS:   11 01:18:33     -172.575287        0.176021
BFGS:   12 01:18:34     -172.578552        0.117134
BFGS:   13 01:18:34     -172.581604        0.176205
BFGS:   14 01:18:35     -172.586258        0.265809
BFGS:   15 01:18:35     -172.591263        0.255562
BFGS:   16 01:18:35     -172.594269        0.117288
BFGS:   17 01:18:36     -172.595016        0.041710
      Step     Time          Energy          fmax
BFGS:    0 15:02:56     -172.547638        0.252188
BFGS:    1 15:02:56     -172.550064        0.114853
BFGS:    2 15:02:57     -172.551773        0.106394
BFGS:    3 15:02:57     -172.553391        0.146797
BFGS:    4 15:02:57     -172.554871        0.124330
BFGS:    5 15:02:58     -172.555634        0.070201
BFGS:    6 15:02:58     -172.556244        0.099555
BFGS:    7 15:02:58     -172.557388        0.184427
BFGS:    8 15:02:59     -172.559891        0.294335
BFGS:    9 15:02:59     -172.564499        0.384005
BFGS:   10 15:02:59     -172.570343        0.351032
BFGS:   11 15:03:00     -172.575287        0.176031
BFGS:   12 15:03:00     -172.578552        0.117140
BFGS:   13 15:03:00     -172.581604        0.176213
BFGS:   14 15:03:01     -172.586258        0.265819
BFGS:   15 15:03:01     -172.591263        0.255578
BFGS:   16 15:03:02     -172.594269        0.117252
BFGS:   17 15:03:02     -172.595016        0.041709
