      Step     Time          Energy          fmax
BFGS:    0 03:02:50     -172.567184        0.296199
BFGS:    1 03:02:51     -172.571655        0.270239
BFGS:    2 03:02:51     -172.579819        0.407451
BFGS:    3 03:02:51     -172.587219        0.475645
BFGS:    4 03:02:52     -172.599319        0.515247
BFGS:    5 03:02:52     -172.643570        1.034513
BFGS:    6 03:02:52     -172.966278        2.371859
BFGS:    7 03:02:53     -173.055893        2.168002
BFGS:    8 03:02:53     -173.248779        1.746776
BFGS:    9 03:02:54     -173.364090        1.528321
BFGS:   10 03:02:54     -173.547867        1.609689
BFGS:   11 03:02:54     -173.597565        0.644791
BFGS:   12 03:02:55     -173.617523        0.449837
BFGS:   13 03:02:55     -173.634415        0.169756
BFGS:   14 03:02:56     -173.637756        0.171341
BFGS:   15 03:02:56     -173.643768        0.191235
BFGS:   16 03:02:56     -173.648788        0.214602
BFGS:   17 03:02:56     -173.656006        0.252746
BFGS:   18 03:02:57     -173.662842        0.195702
BFGS:   19 03:02:57     -173.669357        0.179852
BFGS:   20 03:02:58     -173.675201        0.191089
BFGS:   21 03:02:58     -173.687271        0.342154
BFGS:   22 03:02:59     -173.703064        0.336501
BFGS:   23 03:02:59     -173.710114        0.127847
BFGS:   24 03:03:00     -173.711273        0.094246
BFGS:   25 03:03:00     -173.712433        0.095184
BFGS:   26 03:03:01     -173.714096        0.137412
BFGS:   27 03:03:01     -173.715561        0.113455
BFGS:   28 03:03:01     -173.716187        0.043156
      Step     Time          Energy          fmax
BFGS:    0 16:46:33     -172.567184        0.296199
BFGS:    1 16:46:34     -172.571655        0.270239
BFGS:    2 16:46:34     -172.579819        0.407451
BFGS:    3 16:46:35     -172.587219        0.475646
BFGS:    4 16:46:35     -172.599319        0.515249
BFGS:    5 16:46:35     -172.643585        1.034512
BFGS:    6 16:46:36     -172.966263        2.371864
BFGS:    7 16:46:36     -173.055893        2.167936
BFGS:    8 16:46:37     -173.248779        1.746778
BFGS:    9 16:46:37     -173.364090        1.528323
BFGS:   10 16:46:37     -173.547867        1.609663
BFGS:   11 16:46:38     -173.597565        0.644791
BFGS:   12 16:46:38     -173.617523        0.449812
BFGS:   13 16:46:38     -173.634415        0.169785
BFGS:   14 16:46:39     -173.637756        0.171331
BFGS:   15 16:46:39     -173.643768        0.191180
BFGS:   16 16:46:40     -173.648788        0.214562
BFGS:   17 16:46:40     -173.656006        0.252666
BFGS:   18 16:46:40     -173.662842        0.195719
BFGS:   19 16:46:41     -173.669357        0.179835
BFGS:   20 16:46:41     -173.675201        0.191059
BFGS:   21 16:46:41     -173.687271        0.342168
BFGS:   22 16:46:42     -173.703064        0.336570
BFGS:   23 16:46:42     -173.710114        0.127799
BFGS:   24 16:46:42     -173.711273        0.094248
BFGS:   25 16:46:42     -173.712433        0.095206
BFGS:   26 16:46:43     -173.714111        0.137360
BFGS:   27 16:46:43     -173.715561        0.113453
BFGS:   28 16:46:43     -173.716187        0.043185
