      Step     Time          Energy          fmax
BFGS:    0 05:31:10     -172.503937        0.617295
BFGS:    1 05:31:10     -172.519455        0.249912
BFGS:    2 05:31:10     -172.526276        0.222327
BFGS:    3 05:31:11     -172.533173        0.295294
BFGS:    4 05:31:11     -172.544159        0.425362
BFGS:    5 05:31:11     -172.553253        0.331886
BFGS:    6 05:31:11     -172.558472        0.127837
BFGS:    7 05:31:12     -172.562363        0.195245
BFGS:    8 05:31:12     -172.569229        0.317404
BFGS:    9 05:31:12     -172.576797        0.339800
BFGS:   10 05:31:13     -172.583542        0.221861
BFGS:   11 05:31:13     -172.588470        0.156375
BFGS:   12 05:31:14     -172.592148        0.299284
BFGS:   13 05:31:14     -172.603622        0.639482
BFGS:   14 05:31:14     -172.619263        0.849054
BFGS:   15 05:31:15     -172.637436        0.737594
BFGS:   16 05:31:15     -172.645309        0.315962
BFGS:   17 05:31:16     -172.647720        0.091998
BFGS:   18 05:31:16     -172.648651        0.090767
BFGS:   19 05:31:17     -172.650452        0.156178
BFGS:   20 05:31:17     -172.651489        0.133175
BFGS:   21 05:31:17     -172.651855        0.054256
BFGS:   22 05:31:18     -172.651947        0.025326
      Step     Time          Energy          fmax
BFGS:    0 19:15:04     -172.503937        0.617295
BFGS:    1 19:15:04     -172.519455        0.249912
BFGS:    2 19:15:04     -172.526276        0.222327
BFGS:    3 19:15:05     -172.533173        0.295294
BFGS:    4 19:15:05     -172.544159        0.425362
BFGS:    5 19:15:06     -172.553253        0.331886
BFGS:    6 19:15:06     -172.558472        0.127837
BFGS:    7 19:15:06     -172.562363        0.195245
BFGS:    8 19:15:07     -172.569229        0.317404
BFGS:    9 19:15:07     -172.576797        0.339800
BFGS:   10 19:15:08     -172.583542        0.221861
BFGS:   11 19:15:08     -172.588470        0.156375
BFGS:   12 19:15:08     -172.592148        0.299302
BFGS:   13 19:15:08     -172.603622        0.639460
BFGS:   14 19:15:09     -172.619263        0.849032
BFGS:   15 19:15:09     -172.637436        0.737566
BFGS:   16 19:15:10     -172.645309        0.316025
BFGS:   17 19:15:10     -172.647720        0.091998
BFGS:   18 19:15:10     -172.648651        0.090756
BFGS:   19 19:15:11     -172.650452        0.156295
BFGS:   20 19:15:11     -172.651474        0.133199
BFGS:   21 19:15:12     -172.651855        0.054251
BFGS:   22 19:15:12     -172.651947        0.025288
