      Step     Time          Energy          fmax
BFGS:    0 04:23:58     -172.594391        0.294142
BFGS:    1 04:23:58     -172.597748        0.114864
BFGS:    2 04:23:59     -172.599075        0.094236
BFGS:    3 04:23:59     -172.600357        0.098952
BFGS:    4 04:23:59     -172.601486        0.084990
BFGS:    5 04:24:00     -172.601898        0.030382
      Step     Time          Energy          fmax
BFGS:    0 18:06:46     -172.594391        0.294142
BFGS:    1 18:06:47     -172.597748        0.114864
BFGS:    2 18:06:47     -172.599075        0.094236
BFGS:    3 18:06:47     -172.600357        0.098952
BFGS:    4 18:06:48     -172.601486        0.084990
BFGS:    5 18:06:49     -172.601898        0.030382
