      Step     Time          Energy          fmax
BFGS:    0 03:20:56     -172.592133        0.283548
BFGS:    1 03:20:56     -172.595428        0.110907
BFGS:    2 03:20:57     -172.596695        0.091337
BFGS:    3 03:20:57     -172.597931        0.097258
BFGS:    4 03:20:57     -172.599030        0.086843
BFGS:    5 03:20:58     -172.599426        0.031356
      Step     Time          Energy          fmax
BFGS:    0 17:04:43     -172.592133        0.283548
BFGS:    1 17:04:44     -172.595428        0.110907
BFGS:    2 17:04:44     -172.596695        0.091337
BFGS:    3 17:04:44     -172.597931        0.097259
BFGS:    4 17:04:45     -172.599030        0.086843
BFGS:    5 17:04:45     -172.599426        0.031356
