      Step     Time          Energy          fmax
BFGS:    0 05:42:39     -172.636414        0.565483
BFGS:    1 05:42:40     -172.651901        0.384886
BFGS:    2 05:42:40     -172.661057        0.347685
BFGS:    3 05:42:40     -172.670181        0.381130
BFGS:    4 05:42:41     -172.682724        0.411539
BFGS:    5 05:42:41     -172.690399        0.232412
BFGS:    6 05:42:41     -172.693970        0.141414
BFGS:    7 05:42:42     -172.696487        0.184181
BFGS:    8 05:42:42     -172.700241        0.249195
BFGS:    9 05:42:43     -172.705032        0.251214
BFGS:   10 05:42:43     -172.708649        0.160693
BFGS:   11 05:42:43     -172.711029        0.159265
BFGS:   12 05:42:44     -172.714432        0.288378
BFGS:   13 05:42:44     -172.719589        0.469414
BFGS:   14 05:42:44     -172.727966        0.596435
BFGS:   15 05:42:44     -172.736420        0.499881
BFGS:   16 05:42:45     -172.742615        0.218332
BFGS:   17 05:42:45     -172.745255        0.172592
BFGS:   18 05:42:45     -172.747711        0.204687
BFGS:   19 05:42:46     -172.751083        0.190461
BFGS:   20 05:42:46     -172.753204        0.145425
BFGS:   21 05:42:46     -172.753937        0.054202
BFGS:   22 05:42:46     -172.754196        0.055270
BFGS:   23 05:42:47     -172.754578        0.073580
BFGS:   24 05:42:47     -172.755127        0.103462
BFGS:   25 05:42:47     -172.755692        0.102106
BFGS:   26 05:42:48     -172.756104        0.059269
BFGS:   27 05:42:48     -172.756409        0.066296
BFGS:   28 05:42:48     -172.756836        0.082607
BFGS:   29 05:42:49     -172.757507        0.087272
BFGS:   30 05:42:49     -172.758148        0.081546
BFGS:   31 05:42:49     -172.758514        0.052634
BFGS:   32 05:42:50     -172.758743        0.051947
BFGS:   33 05:42:50     -172.759003        0.058705
BFGS:   34 05:42:51     -172.759521        0.085480
BFGS:   35 05:42:51     -172.760269        0.099107
BFGS:   36 05:42:51     -172.761017        0.064519
BFGS:   37 05:42:51     -172.761536        0.054802
BFGS:   38 05:42:52     -172.761917        0.055452
BFGS:   39 05:42:52     -172.762466        0.095749
BFGS:   40 05:42:53     -172.763290        0.112985
BFGS:   41 05:42:53     -172.764206        0.071292
BFGS:   42 05:42:53     -172.764923        0.073002
BFGS:   43 05:42:54     -172.765533        0.072005
BFGS:   44 05:42:54     -172.766373        0.128159
BFGS:   45 05:42:54     -172.767654        0.167419
BFGS:   46 05:42:55     -172.769669        0.167427
BFGS:   47 05:42:55     -172.775513        0.356548
BFGS:   48 05:42:55     -172.780609        0.831370
BFGS:   49 05:42:56     -172.781494        1.413096
BFGS:   50 05:42:56     -172.803482        1.161808
BFGS:   51 05:42:56     -172.935852        1.671385
BFGS:   52 05:42:57     -173.200134        1.771967
BFGS:   53 05:42:57     -173.229172        2.251310
BFGS:   54 05:42:57     -173.330048        3.486266
BFGS:   55 05:42:58     -173.475250        1.717157
BFGS:   56 05:42:58     -173.587479        0.752296
BFGS:   57 05:42:58     -173.618790        1.915759
BFGS:   58 05:42:59     -173.677780        0.289755
BFGS:   59 05:42:59     -173.685333        0.240669
BFGS:   60 05:42:59     -173.691040        0.302294
BFGS:   61 05:43:00     -173.695663        0.216371
BFGS:   62 05:43:00     -173.701065        0.121384
BFGS:   63 05:43:00     -173.702316        0.066930
BFGS:   64 05:43:00     -173.702942        0.057560
BFGS:   65 05:43:01     -173.703613        0.050810
BFGS:   66 05:43:01     -173.704453        0.060951
BFGS:   67 05:43:01     -173.705139        0.060578
BFGS:   68 05:43:02     -173.705536        0.041210
      Step     Time          Energy          fmax
BFGS:    0 19:26:34     -172.636414        0.565483
BFGS:    1 19:26:34     -172.651901        0.384886
BFGS:    2 19:26:35     -172.661057        0.347686
BFGS:    3 19:26:35     -172.670181        0.381130
BFGS:    4 19:26:35     -172.682724        0.411537
BFGS:    5 19:26:36     -172.690399        0.232414
BFGS:    6 19:26:36     -172.693970        0.141413
BFGS:    7 19:26:36     -172.696487        0.184191
BFGS:    8 19:26:37     -172.700241        0.249179
BFGS:    9 19:26:37     -172.705032        0.251209
BFGS:   10 19:26:37     -172.708649        0.160674
BFGS:   11 19:26:38     -172.711029        0.159289
BFGS:   12 19:26:38     -172.714432        0.288344
BFGS:   13 19:26:38     -172.719589        0.469427
BFGS:   14 19:26:39     -172.727966        0.596393
BFGS:   15 19:26:39     -172.736420        0.499898
BFGS:   16 19:26:40     -172.742615        0.218395
BFGS:   17 19:26:40     -172.745255        0.172625
BFGS:   18 19:26:41     -172.747726        0.204624
BFGS:   19 19:26:42     -172.751083        0.190436
BFGS:   20 19:26:42     -172.753204        0.145405
BFGS:   21 19:26:43     -172.753937        0.054166
BFGS:   22 19:26:43     -172.754211        0.055250
BFGS:   23 19:26:43     -172.754593        0.073597
BFGS:   24 19:26:44     -172.755127        0.103453
BFGS:   25 19:26:44     -172.755707        0.102108
BFGS:   26 19:26:45     -172.756104        0.059235
BFGS:   27 19:26:45     -172.756409        0.066308
BFGS:   28 19:26:45     -172.756851        0.082572
BFGS:   29 19:26:46     -172.757507        0.087263
BFGS:   30 19:26:46     -172.758148        0.081511
BFGS:   31 19:26:46     -172.758530        0.052632
BFGS:   32 19:26:47     -172.758728        0.051937
BFGS:   33 19:26:47     -172.759003        0.058657
BFGS:   34 19:26:47     -172.759521        0.085462
BFGS:   35 19:26:48     -172.760269        0.098998
BFGS:   36 19:26:48     -172.761017        0.064484
BFGS:   37 19:26:48     -172.761536        0.054803
BFGS:   38 19:26:49     -172.761917        0.055475
BFGS:   39 19:26:49     -172.762451        0.095725
BFGS:   40 19:26:49     -172.763290        0.112926
BFGS:   41 19:26:50     -172.764206        0.071243
BFGS:   42 19:26:50     -172.764923        0.073015
BFGS:   43 19:26:50     -172.765533        0.072099
BFGS:   44 19:26:51     -172.766373        0.128164
BFGS:   45 19:26:51     -172.767654        0.167341
BFGS:   46 19:26:51     -172.769669        0.167211
BFGS:   47 19:26:51     -172.775513        0.355350
BFGS:   48 19:26:52     -172.780563        0.830403
BFGS:   49 19:26:52     -172.781525        1.411448
BFGS:   50 19:26:52     -172.803650        1.164200
BFGS:   51 19:26:53     -172.934250        1.663048
BFGS:   52 19:26:53     -173.199722        1.731268
BFGS:   53 19:26:53     -173.216583        2.300967
BFGS:   54 19:26:54     -173.315033        2.888530
BFGS:   55 19:26:54     -173.459167        1.806719
BFGS:   56 19:26:54     -173.569321        0.912386
BFGS:   57 19:26:55     -173.618134        1.691462
BFGS:   58 19:26:55     -173.677292        0.340880
BFGS:   59 19:26:55     -173.684265        0.250178
BFGS:   60 19:26:56     -173.690750        0.216012
BFGS:   61 19:26:56     -173.696075        0.163455
BFGS:   62 19:26:56     -173.700027        0.173310
BFGS:   63 19:26:57     -173.702026        0.071225
BFGS:   64 19:26:57     -173.702911        0.070656
BFGS:   65 19:26:57     -173.703506        0.058908
BFGS:   66 19:26:58     -173.704376        0.061682
BFGS:   67 19:26:58     -173.705078        0.058106
BFGS:   68 19:26:58     -173.705566        0.046110
