      Step     Time          Energy          fmax
BFGS:    0 04:18:25     -162.688843       18.130619
BFGS:    1 04:18:25     -170.628326        4.132789
BFGS:    2 04:18:26     -171.187546        2.051297
BFGS:    3 04:18:26     -171.509949        1.425168
BFGS:    4 04:18:26     -171.742096        1.237725
BFGS:    5 04:18:27     -172.060211        1.703409
BFGS:    6 04:18:27     -172.371658        1.492262
BFGS:    7 04:18:27     -172.627960        0.902175
BFGS:    8 04:18:28     -172.721497        0.503368
BFGS:    9 04:18:28     -172.755020        0.309225
BFGS:   10 04:18:28     -172.776459        0.200407
BFGS:   11 04:18:29     -172.793121        0.126714
BFGS:   12 04:18:29     -172.801041        0.122631
BFGS:   13 04:18:29     -172.803528        0.080475
BFGS:   14 04:18:30     -172.804581        0.069726
BFGS:   15 04:18:30     -172.805435        0.088164
BFGS:   16 04:18:30     -172.806244        0.071225
BFGS:   17 04:18:31     -172.806534        0.033016
      Step     Time          Energy          fmax
BFGS:    0 18:01:13     -162.688843       18.130619
BFGS:    1 18:01:14     -170.628326        4.132789
BFGS:    2 18:01:14     -171.187546        2.051297
BFGS:    3 18:01:15     -171.509949        1.425168
BFGS:    4 18:01:15     -171.742096        1.237725
BFGS:    5 18:01:15     -172.060211        1.703409
BFGS:    6 18:01:15     -172.371658        1.492262
BFGS:    7 18:01:16     -172.627960        0.902175
BFGS:    8 18:01:16     -172.721497        0.503368
BFGS:    9 18:01:17     -172.755020        0.309225
BFGS:   10 18:01:17     -172.776459        0.200407
BFGS:   11 18:01:17     -172.793121        0.126714
BFGS:   12 18:01:17     -172.801041        0.122631
BFGS:   13 18:01:18     -172.803528        0.080475
BFGS:   14 18:01:18     -172.804581        0.069726
BFGS:   15 18:01:18     -172.805435        0.088164
BFGS:   16 18:01:19     -172.806244        0.071225
BFGS:   17 18:01:19     -172.806534        0.033016
