      Step     Time          Energy          fmax
BFGS:    0 04:23:29     -172.503937        0.617293
BFGS:    1 04:23:30     -172.519455        0.249913
BFGS:    2 04:23:30     -172.526276        0.222327
BFGS:    3 04:23:31     -172.533173        0.295302
BFGS:    4 04:23:31     -172.544144        0.425369
BFGS:    5 04:23:31     -172.553238        0.331872
BFGS:    6 04:23:32     -172.558472        0.127836
BFGS:    7 04:23:32     -172.562378        0.195297
BFGS:    8 04:23:33     -172.569229        0.317340
BFGS:    9 04:23:33     -172.576797        0.339812
BFGS:   10 04:23:33     -172.583542        0.221929
BFGS:   11 04:23:34     -172.588486        0.156368
BFGS:   12 04:23:34     -172.592148        0.299275
BFGS:   13 04:23:34     -172.603622        0.639473
BFGS:   14 04:23:34     -172.619263        0.848995
BFGS:   15 04:23:35     -172.637436        0.737577
BFGS:   16 04:23:35     -172.645309        0.316042
BFGS:   17 04:23:35     -172.647736        0.091990
BFGS:   18 04:23:35     -172.648651        0.090698
BFGS:   19 04:23:36     -172.650452        0.156056
BFGS:   20 04:23:36     -172.651489        0.133038
BFGS:   21 04:23:36     -172.651855        0.054070
BFGS:   22 04:23:37     -172.651947        0.025382
      Step     Time          Energy          fmax
BFGS:    0 18:06:17     -172.503937        0.617293
BFGS:    1 18:06:18     -172.519455        0.249913
BFGS:    2 18:06:18     -172.526276        0.222327
BFGS:    3 18:06:19     -172.533173        0.295302
BFGS:    4 18:06:19     -172.544144        0.425369
BFGS:    5 18:06:19     -172.553238        0.331871
BFGS:    6 18:06:20     -172.558472        0.127836
BFGS:    7 18:06:20     -172.562363        0.195297
BFGS:    8 18:06:21     -172.569229        0.317349
BFGS:    9 18:06:21     -172.576797        0.339815
BFGS:   10 18:06:21     -172.583542        0.221956
BFGS:   11 18:06:22     -172.588486        0.156369
BFGS:   12 18:06:22     -172.592148        0.299211
BFGS:   13 18:06:22     -172.603622        0.639637
BFGS:   14 18:06:23     -172.619263        0.848990
BFGS:   15 18:06:23     -172.637451        0.737420
BFGS:   16 18:06:23     -172.645309        0.315824
BFGS:   17 18:06:24     -172.647736        0.091992
BFGS:   18 18:06:24     -172.648666        0.090717
BFGS:   19 18:06:25     -172.650467        0.155878
BFGS:   20 18:06:25     -172.651489        0.132948
BFGS:   21 18:06:25     -172.651840        0.053978
BFGS:   22 18:06:26     -172.651947        0.025451
