      Step     Time          Energy          fmax
BFGS:    0 23:42:54     -172.283447        3.856232
BFGS:    1 23:42:54     -172.557526        1.378698
BFGS:    2 23:42:54     -172.623093        0.631048
BFGS:    3 23:42:55     -172.673691        0.707663
BFGS:    4 23:42:55     -172.705185        0.781519
BFGS:    5 23:42:55     -172.827927        1.102098
BFGS:    6 23:42:56     -172.859680        2.849019
BFGS:    7 23:42:56     -172.996094        0.832195
BFGS:    8 23:42:56     -173.100220        0.731186
BFGS:    9 23:42:57     -172.797150        6.078588
BFGS:   10 23:42:57     -173.208603        0.649068
BFGS:   11 23:42:58     -173.256683        0.738197
BFGS:   12 23:42:58     -173.362808        2.062436
BFGS:   13 23:42:58     -173.408157        1.226958
BFGS:   14 23:42:59     -173.461975        0.767942
BFGS:   15 23:42:59     -173.513306        0.932543
BFGS:   16 23:43:00     -173.626251        0.956177
BFGS:   17 23:43:00     -173.677567        0.773088
BFGS:   18 23:43:00     -173.695740        0.560325
BFGS:   19 23:43:01     -173.706223        0.308631
BFGS:   20 23:43:01     -173.711441        0.123201
BFGS:   21 23:43:02     -173.712189        0.051601
BFGS:   22 23:43:02     -173.712402        0.033231
      Step     Time          Energy          fmax
BFGS:    0 13:27:49     -172.283447        3.856232
BFGS:    1 13:27:50     -172.557526        1.378698
BFGS:    2 13:27:50     -172.623093        0.631048
BFGS:    3 13:27:50     -172.673691        0.707663
BFGS:    4 13:27:51     -172.705185        0.781519
BFGS:    5 13:27:51     -172.827911        1.102098
BFGS:    6 13:27:51     -172.859680        2.849015
BFGS:    7 13:27:52     -172.996094        0.832195
BFGS:    8 13:27:52     -173.100204        0.731181
BFGS:    9 13:27:52     -172.797043        6.079313
BFGS:   10 13:27:53     -173.208603        0.649081
BFGS:   11 13:27:53     -173.256683        0.738167
BFGS:   12 13:27:53     -173.362793        2.062576
BFGS:   13 13:27:53     -173.408157        1.226920
BFGS:   14 13:27:54     -173.461960        0.767851
BFGS:   15 13:27:54     -173.513306        0.932468
BFGS:   16 13:27:55     -173.626251        0.956144
BFGS:   17 13:27:55     -173.677567        0.773067
BFGS:   18 13:27:56     -173.695740        0.560318
BFGS:   19 13:27:56     -173.706207        0.308682
BFGS:   20 13:27:56     -173.711441        0.123084
BFGS:   21 13:27:57     -173.712189        0.051603
BFGS:   22 13:27:57     -173.712402        0.033231
