      Step     Time          Energy          fmax
BFGS:    0 06:22:10     -172.179001        2.416951
BFGS:    1 06:22:10     -172.403091        1.409673
BFGS:    2 06:22:11     -172.605209        0.689490
BFGS:    3 06:22:11     -172.631683        0.486886
BFGS:    4 06:22:11     -172.653519        0.352425
BFGS:    5 06:22:12     -172.668411        0.400521
BFGS:    6 06:22:12     -172.709610        0.537965
BFGS:    7 06:22:13     -172.751755        0.479651
BFGS:    8 06:22:13     -172.780212        0.271403
BFGS:    9 06:22:13     -172.791733        0.185779
BFGS:   10 06:22:13     -172.796906        0.127616
BFGS:   11 06:22:14     -172.799683        0.097978
BFGS:   12 06:22:14     -172.802063        0.071555
BFGS:   13 06:22:14     -172.804260        0.052432
BFGS:   14 06:22:15     -172.805450        0.058378
BFGS:   15 06:22:15     -172.805984        0.045285
      Step     Time          Energy          fmax
BFGS:    0 20:05:33     -172.179001        2.416951
BFGS:    1 20:05:33     -172.403091        1.409673
BFGS:    2 20:05:33     -172.605209        0.689490
BFGS:    3 20:05:34     -172.631683        0.486886
BFGS:    4 20:05:34     -172.653519        0.352425
BFGS:    5 20:05:34     -172.668411        0.400521
BFGS:    6 20:05:34     -172.709610        0.537965
BFGS:    7 20:05:35     -172.751755        0.479651
BFGS:    8 20:05:36     -172.780212        0.271403
BFGS:    9 20:05:36     -172.791733        0.185779
BFGS:   10 20:05:36     -172.796906        0.127616
BFGS:   11 20:05:37     -172.799683        0.097978
BFGS:   12 20:05:37     -172.802063        0.071555
BFGS:   13 20:05:38     -172.804260        0.052432
BFGS:   14 20:05:38     -172.805450        0.058378
BFGS:   15 20:05:38     -172.805984        0.045285
