      Step     Time          Energy          fmax
BFGS:    0 02:57:13     -161.423325       50.945091
BFGS:    1 02:57:14     -170.181122       10.149048
BFGS:    2 02:57:14     -171.267258        4.806064
BFGS:    3 02:57:15     -171.801544        1.035338
BFGS:    4 02:57:15     -171.896515        1.607148
BFGS:    5 02:57:15     -172.169083        2.597928
BFGS:    6 02:57:16     -172.448425        2.146193
BFGS:    7 02:57:16     -172.727097        1.267266
BFGS:    8 02:57:17     -172.943832        1.337030
BFGS:    9 02:57:17     -173.157059        1.596095
BFGS:   10 02:57:17     -173.491104        1.061618
BFGS:   11 02:57:18     -173.657547        0.557875
BFGS:   12 02:57:18     -173.677948        0.335742
BFGS:   13 02:57:18     -173.689926        0.257048
BFGS:   14 02:57:18     -173.702850        0.265860
BFGS:   15 02:57:19     -173.705429        0.209165
BFGS:   16 02:57:19     -173.710251        0.112408
BFGS:   17 02:57:19     -173.713165        0.071421
BFGS:   18 02:57:20     -173.714447        0.106979
BFGS:   19 02:57:20     -173.714859        0.102016
BFGS:   20 02:57:20     -173.715332        0.076432
BFGS:   21 02:57:21     -173.715851        0.030497
      Step     Time          Energy          fmax
BFGS:    0 16:40:48     -161.423325       50.945091
BFGS:    1 16:40:48     -170.181122       10.149048
BFGS:    2 16:40:49     -171.267258        4.806063
BFGS:    3 16:40:49     -171.801544        1.035339
BFGS:    4 16:40:50     -171.896515        1.607149
BFGS:    5 16:40:50     -172.169083        2.597926
BFGS:    6 16:40:51     -172.448425        2.146192
BFGS:    7 16:40:51     -172.727097        1.267265
BFGS:    8 16:40:52     -172.943832        1.337018
BFGS:    9 16:40:52     -173.157059        1.596075
BFGS:   10 16:40:52     -173.491104        1.061619
BFGS:   11 16:40:53     -173.657547        0.557914
BFGS:   12 16:40:53     -173.677948        0.335741
BFGS:   13 16:40:54     -173.689926        0.257095
BFGS:   14 16:40:54     -173.702850        0.265803
BFGS:   15 16:40:54     -173.705429        0.209189
BFGS:   16 16:40:55     -173.710251        0.112404
BFGS:   17 16:40:55     -173.713165        0.071421
BFGS:   18 16:40:56     -173.714447        0.107001
BFGS:   19 16:40:56     -173.714859        0.102018
BFGS:   20 16:40:57     -173.715332        0.076405
BFGS:   21 16:40:57     -173.715851        0.030494
