      Step     Time          Energy          fmax
BFGS:    0 02:12:30     -162.618408       17.950216
BFGS:    1 02:12:31     -170.570343        4.284349
BFGS:    2 02:12:31     -171.158203        2.126025
BFGS:    3 02:12:32     -171.482178        1.419409
BFGS:    4 02:12:32     -171.699326        1.215648
BFGS:    5 02:12:32     -172.000717        1.688203
BFGS:    6 02:12:32     -172.320892        1.557556
BFGS:    7 02:12:33     -172.611191        0.974996
BFGS:    8 02:12:33     -172.724823        0.533401
BFGS:    9 02:12:34     -172.759872        0.304452
BFGS:   10 02:12:34     -172.777405        0.179975
BFGS:   11 02:12:34     -172.792679        0.149487
BFGS:   12 02:12:35     -172.800735        0.117682
BFGS:   13 02:12:35     -172.802856        0.098015
BFGS:   14 02:12:35     -172.804047        0.076499
BFGS:   15 02:12:36     -172.804977        0.099033
BFGS:   16 02:12:36     -172.805939        0.089606
BFGS:   17 02:12:37     -172.806290        0.046189
      Step     Time          Energy          fmax
BFGS:    0 15:56:45     -162.618408       17.950216
BFGS:    1 15:56:45     -170.570343        4.284349
BFGS:    2 15:56:45     -171.158203        2.126025
BFGS:    3 15:56:46     -171.482178        1.419409
BFGS:    4 15:56:46     -171.699326        1.215648
BFGS:    5 15:56:47     -172.000717        1.688203
BFGS:    6 15:56:47     -172.320892        1.557556
BFGS:    7 15:56:47     -172.611191        0.974996
BFGS:    8 15:56:48     -172.724838        0.533401
BFGS:    9 15:56:48     -172.759872        0.304453
BFGS:   10 15:56:49     -172.777420        0.179974
BFGS:   11 15:56:49     -172.792679        0.149467
BFGS:   12 15:56:50     -172.800735        0.117724
BFGS:   13 15:56:50     -172.802856        0.098012
BFGS:   14 15:56:50     -172.804047        0.076495
BFGS:   15 15:56:51     -172.804977        0.099023
BFGS:   16 15:56:51     -172.805939        0.089606
BFGS:   17 15:56:52     -172.806290        0.046203
