      Step     Time          Energy          fmax
BFGS:    0 04:55:20     -172.305130        3.207359
BFGS:    1 04:55:20     -172.469666        1.686558
BFGS:    2 04:55:21     -172.534439        0.685102
BFGS:    3 04:55:21     -172.557144        0.649328
BFGS:    4 04:55:21     -172.591949        0.207272
BFGS:    5 04:55:22     -172.595154        0.167010
BFGS:    6 04:55:22     -172.599182        0.271846
BFGS:    7 04:55:23     -172.606537        0.412678
BFGS:    8 04:55:23     -172.614349        0.343171
BFGS:    9 04:55:23     -172.619415        0.185040
BFGS:   10 04:55:24     -172.622711        0.161117
BFGS:   11 04:55:24     -172.627594        0.261817
BFGS:   12 04:55:25     -172.634415        0.389785
BFGS:   13 04:55:25     -172.640945        0.330286
BFGS:   14 04:55:25     -172.644287        0.123558
BFGS:   15 04:55:26     -172.645020        0.036022
      Step     Time          Energy          fmax
BFGS:    0 18:38:31     -172.305130        3.207359
BFGS:    1 18:38:31     -172.469666        1.686558
BFGS:    2 18:38:32     -172.534439        0.685101
BFGS:    3 18:38:32     -172.557144        0.649328
BFGS:    4 18:38:33     -172.591949        0.207273
BFGS:    5 18:38:34     -172.595154        0.167010
BFGS:    6 18:38:34     -172.599182        0.271845
BFGS:    7 18:38:34     -172.606537        0.412689
BFGS:    8 18:38:35     -172.614349        0.343165
BFGS:    9 18:38:35     -172.619431        0.185050
BFGS:   10 18:38:35     -172.622711        0.161128
BFGS:   11 18:38:36     -172.627579        0.261748
BFGS:   12 18:38:36     -172.634415        0.389763
BFGS:   13 18:38:37     -172.640945        0.330287
BFGS:   14 18:38:37     -172.644287        0.123546
BFGS:   15 18:38:37     -172.645020        0.036011
