      Step     Time          Energy          fmax
BFGS:    0 04:24:27     -165.902649       15.459199
BFGS:    1 04:24:28     -171.262131        2.612382
BFGS:    2 04:24:28     -171.568268        1.477280
BFGS:    3 04:24:28     -171.811920        1.120588
BFGS:    4 04:24:29     -171.917389        1.148285
BFGS:    5 04:24:29     -172.111298        1.317380
BFGS:    6 04:24:29     -172.312576        1.158399
BFGS:    7 04:24:30     -172.463745        1.122562
BFGS:    8 04:24:30     -172.567261        0.856769
BFGS:    9 04:24:30     -172.634216        0.701653
BFGS:   10 04:24:31     -172.663559        0.569930
BFGS:   11 04:24:32     -172.680435        0.452658
BFGS:   12 04:24:32     -172.696198        0.383235
BFGS:   13 04:24:32     -172.709106        0.319299
BFGS:   14 04:24:33     -172.718475        0.190101
BFGS:   15 04:24:33     -172.723648        0.187704
BFGS:   16 04:24:33     -172.727188        0.162835
BFGS:   17 04:24:34     -172.731598        0.133691
BFGS:   18 04:24:34     -172.736130        0.107326
BFGS:   19 04:24:34     -172.739395        0.107046
BFGS:   20 04:24:35     -172.741348        0.127192
BFGS:   21 04:24:35     -172.743317        0.137628
BFGS:   22 04:24:35     -172.745987        0.133031
BFGS:   23 04:24:36     -172.748596        0.088489
BFGS:   24 04:24:36     -172.750061        0.079790
BFGS:   25 04:24:36     -172.750702        0.073451
BFGS:   26 04:24:37     -172.751373        0.089615
BFGS:   27 04:24:38     -172.752716        0.140305
BFGS:   28 04:24:38     -172.754990        0.180242
BFGS:   29 04:24:38     -172.757812        0.172685
BFGS:   30 04:24:38     -172.760284        0.112770
BFGS:   31 04:24:39     -172.762161        0.112661
BFGS:   32 04:24:39     -172.764008        0.109725
BFGS:   33 04:24:39     -172.766922        0.109226
BFGS:   34 04:24:40     -172.770142        0.115925
BFGS:   35 04:24:40     -172.772415        0.090874
BFGS:   36 04:24:40     -172.773941        0.084986
BFGS:   37 04:24:41     -172.775589        0.069745
BFGS:   38 04:24:41     -172.777664        0.098430
BFGS:   39 04:24:41     -172.779800        0.083647
BFGS:   40 04:24:42     -172.781189        0.081082
BFGS:   41 04:24:42     -172.781998        0.089740
BFGS:   42 04:24:43     -172.783096        0.086731
BFGS:   43 04:24:43     -172.785141        0.105573
BFGS:   44 04:24:44     -172.788269        0.119445
BFGS:   45 04:24:44     -172.791306        0.140650
BFGS:   46 04:24:44     -172.793045        0.131126
BFGS:   47 04:24:45     -172.794281        0.111791
BFGS:   48 04:24:45     -172.796005        0.108678
BFGS:   49 04:24:45     -172.798721        0.130196
BFGS:   50 04:24:46     -172.802155        0.096628
BFGS:   51 04:24:46     -172.805176        0.082136
BFGS:   52 04:24:46     -172.806946        0.074037
BFGS:   53 04:24:47     -172.807663        0.060188
BFGS:   54 04:24:47     -172.808212        0.065634
BFGS:   55 04:24:48     -172.808640        0.064434
BFGS:   56 04:24:48     -172.808975        0.033644
      Step     Time          Energy          fmax
BFGS:    0 18:07:15     -165.902649       15.459199
BFGS:    1 18:07:16     -171.262131        2.612382
BFGS:    2 18:07:16     -171.568268        1.477280
BFGS:    3 18:07:17     -171.811920        1.120588
BFGS:    4 18:07:17     -171.917389        1.148285
BFGS:    5 18:07:17     -172.111313        1.317380
BFGS:    6 18:07:18     -172.312576        1.158402
BFGS:    7 18:07:18     -172.463745        1.122559
BFGS:    8 18:07:19     -172.567261        0.856777
BFGS:    9 18:07:20     -172.634216        0.701621
BFGS:   10 18:07:20     -172.663559        0.569938
BFGS:   11 18:07:20     -172.680435        0.452655
BFGS:   12 18:07:21     -172.696213        0.383225
BFGS:   13 18:07:21     -172.709106        0.319311
BFGS:   14 18:07:22     -172.718475        0.190084
BFGS:   15 18:07:22     -172.723648        0.187699
BFGS:   16 18:07:23     -172.727188        0.162819
BFGS:   17 18:07:23     -172.731598        0.133726
BFGS:   18 18:07:23     -172.736130        0.107294
BFGS:   19 18:07:23     -172.739380        0.107044
BFGS:   20 18:07:24     -172.741348        0.127174
BFGS:   21 18:07:24     -172.743317        0.137640
BFGS:   22 18:07:24     -172.746002        0.133047
BFGS:   23 18:07:25     -172.748596        0.088509
BFGS:   24 18:07:25     -172.750061        0.079800
BFGS:   25 18:07:25     -172.750717        0.073455
BFGS:   26 18:07:26     -172.751373        0.089609
BFGS:   27 18:07:26     -172.752716        0.140301
BFGS:   28 18:07:26     -172.754990        0.180256
BFGS:   29 18:07:27     -172.757812        0.172639
BFGS:   30 18:07:27     -172.760284        0.112789
BFGS:   31 18:07:28     -172.762161        0.112660
BFGS:   32 18:07:29     -172.764008        0.109727
BFGS:   33 18:07:29     -172.766922        0.109231
BFGS:   34 18:07:30     -172.770142        0.115918
BFGS:   35 18:07:30     -172.772415        0.090880
