      Step     Time          Energy          fmax
BFGS:    0 02:05:40     -172.269669        2.627249
BFGS:    1 02:05:40     -172.473236        1.494114
BFGS:    2 02:05:41     -172.598557        0.940257
BFGS:    3 02:05:41     -172.630630        0.717084
BFGS:    4 02:05:41     -172.654114        0.518941
BFGS:    5 02:05:42     -172.666840        0.589479
BFGS:    6 02:05:42     -172.682724        0.537963
BFGS:    7 02:05:43     -172.704498        0.464493
BFGS:    8 02:05:43     -172.719711        0.395581
BFGS:    9 02:05:43     -172.728989        0.312516
BFGS:   10 02:05:44     -172.735168        0.260109
BFGS:   11 02:05:44     -172.741043        0.181693
BFGS:   12 02:05:44     -172.745972        0.161396
BFGS:   13 02:05:45     -172.749130        0.121584
BFGS:   14 02:05:45     -172.750854        0.078258
BFGS:   15 02:05:45     -172.752045        0.094661
BFGS:   16 02:05:46     -172.753540        0.108931
BFGS:   17 02:05:46     -172.755066        0.097385
BFGS:   18 02:05:46     -172.756119        0.074136
BFGS:   19 02:05:47     -172.756699        0.067281
BFGS:   20 02:05:47     -172.757217        0.065043
BFGS:   21 02:05:47     -172.757980        0.071150
BFGS:   22 02:05:48     -172.758896        0.069292
BFGS:   23 02:05:49     -172.759567        0.067241
BFGS:   24 02:05:49     -172.759979        0.063668
BFGS:   25 02:05:49     -172.760345        0.055225
BFGS:   26 02:05:50     -172.760773        0.046538
      Step     Time          Energy          fmax
BFGS:    0 15:50:08     -172.269669        2.627249
BFGS:    1 15:50:09     -172.473236        1.494114
BFGS:    2 15:50:09     -172.598557        0.940257
BFGS:    3 15:50:09     -172.630630        0.717084
BFGS:    4 15:50:09     -172.654114        0.518941
BFGS:    5 15:50:10     -172.666840        0.589479
BFGS:    6 15:50:10     -172.682724        0.537963
BFGS:    7 15:50:10     -172.704498        0.464493
BFGS:    8 15:50:11     -172.719711        0.395581
BFGS:    9 15:50:11     -172.728989        0.312516
BFGS:   10 15:50:12     -172.735168        0.260109
BFGS:   11 15:50:12     -172.741043        0.181693
BFGS:   12 15:50:12     -172.745972        0.161396
BFGS:   13 15:50:12     -172.749130        0.121584
BFGS:   14 15:50:13     -172.750854        0.078258
BFGS:   15 15:50:13     -172.752045        0.094661
BFGS:   16 15:50:14     -172.753540        0.108931
BFGS:   17 15:50:14     -172.755066        0.097385
BFGS:   18 15:50:14     -172.756119        0.074136
BFGS:   19 15:50:14     -172.756699        0.067281
BFGS:   20 15:50:15     -172.757217        0.065043
BFGS:   21 15:50:15     -172.757980        0.071150
BFGS:   22 15:50:16     -172.758896        0.069292
BFGS:   23 15:50:16     -172.759567        0.067241
BFGS:   24 15:50:16     -172.759979        0.063668
BFGS:   25 15:50:16     -172.760345        0.055225
BFGS:   26 15:50:17     -172.760773        0.046538
