      Step     Time          Energy          fmax
BFGS:    0 02:21:39     -172.316177        2.580276
BFGS:    1 02:21:39     -172.501511        1.219250
BFGS:    2 02:21:39     -172.604843        0.699216
BFGS:    3 02:21:40     -172.633698        0.602738
BFGS:    4 02:21:40     -172.656586        0.322184
BFGS:    5 02:21:40     -172.666870        0.371614
BFGS:    6 02:21:41     -172.681671        0.428770
BFGS:    7 02:21:41     -172.702530        0.410247
BFGS:    8 02:21:41     -172.719040        0.314388
BFGS:    9 02:21:42     -172.727783        0.299936
BFGS:   10 02:21:42     -172.734940        0.245699
BFGS:   11 02:21:43     -172.742279        0.237113
BFGS:   12 02:21:43     -172.748672        0.192732
BFGS:   13 02:21:43     -172.752960        0.154933
BFGS:   14 02:21:44     -172.755249        0.117729
BFGS:   15 02:21:44     -172.757050        0.142047
BFGS:   16 02:21:44     -172.759506        0.136803
BFGS:   17 02:21:45     -172.761826        0.120958
BFGS:   18 02:21:45     -172.763306        0.095115
BFGS:   19 02:21:45     -172.764236        0.091322
BFGS:   20 02:21:46     -172.765198        0.114188
BFGS:   21 02:21:46     -172.766571        0.115626
BFGS:   22 02:21:46     -172.768661        0.088072
BFGS:   23 02:21:47     -172.770752        0.081260
BFGS:   24 02:21:47     -172.771820        0.072056
BFGS:   25 02:21:47     -172.772507        0.080884
BFGS:   26 02:21:48     -172.773575        0.084320
BFGS:   27 02:21:48     -172.774979        0.091751
BFGS:   28 02:21:48     -172.776505        0.077685
BFGS:   29 02:21:49     -172.777710        0.070718
BFGS:   30 02:21:49     -172.778549        0.070283
BFGS:   31 02:21:50     -172.779541        0.088335
BFGS:   32 02:21:50     -172.781464        0.119485
BFGS:   33 02:21:50     -172.783981        0.132364
BFGS:   34 02:21:50     -172.786057        0.103879
BFGS:   35 02:21:51     -172.787582        0.089597
BFGS:   36 02:21:51     -172.789368        0.082409
BFGS:   37 02:21:52     -172.791534        0.092589
BFGS:   38 02:21:52     -172.793808        0.117869
BFGS:   39 02:21:52     -172.795563        0.091199
BFGS:   40 02:21:53     -172.796539        0.109930
BFGS:   41 02:21:53     -172.797424        0.114999
BFGS:   42 02:21:53     -172.799210        0.109894
BFGS:   43 02:21:53     -172.801956        0.151866
BFGS:   44 02:21:54     -172.804459        0.122328
BFGS:   45 02:21:54     -172.805542        0.048468
      Step     Time          Energy          fmax
BFGS:    0 16:05:48     -172.316177        2.580276
BFGS:    1 16:05:49     -172.501511        1.219250
BFGS:    2 16:05:49     -172.604843        0.699216
BFGS:    3 16:05:49     -172.633698        0.602738
BFGS:    4 16:05:49     -172.656586        0.322184
BFGS:    5 16:05:50     -172.666870        0.371614
BFGS:    6 16:05:50     -172.681671        0.428770
BFGS:    7 16:05:51     -172.702530        0.410247
BFGS:    8 16:05:51     -172.719040        0.314388
BFGS:    9 16:05:52     -172.727783        0.299936
BFGS:   10 16:05:53     -172.734940        0.245699
BFGS:   11 16:05:53     -172.742279        0.237113
BFGS:   12 16:05:53     -172.748672        0.192732
BFGS:   13 16:05:54     -172.752960        0.154933
BFGS:   14 16:05:54     -172.755249        0.117729
BFGS:   15 16:05:55     -172.757050        0.142047
BFGS:   16 16:05:55     -172.759506        0.136803
BFGS:   17 16:05:56     -172.761826        0.120958
BFGS:   18 16:05:56     -172.763306        0.095115
BFGS:   19 16:05:56     -172.764236        0.091322
BFGS:   20 16:05:57     -172.765198        0.114188
BFGS:   21 16:05:57     -172.766571        0.115626
BFGS:   22 16:05:57     -172.768661        0.088072
BFGS:   23 16:05:57     -172.770752        0.081260
BFGS:   24 16:05:58     -172.771820        0.072056
BFGS:   25 16:05:58     -172.772507        0.080884
BFGS:   26 16:05:58     -172.773575        0.084320
BFGS:   27 16:05:59     -172.774979        0.091751
BFGS:   28 16:05:59     -172.776505        0.077685
BFGS:   29 16:06:00     -172.777710        0.070718
BFGS:   30 16:06:00     -172.778549        0.070283
BFGS:   31 16:06:01     -172.779541        0.088335
BFGS:   32 16:06:02     -172.781464        0.119485
BFGS:   33 16:06:02     -172.783981        0.132364
BFGS:   34 16:06:02     -172.786057        0.103879
BFGS:   35 16:06:02     -172.787582        0.089597
BFGS:   36 16:06:03     -172.789368        0.082409
BFGS:   37 16:06:03     -172.791534        0.092589
BFGS:   38 16:06:04     -172.793808        0.117869
BFGS:   39 16:06:04     -172.795563        0.091199
BFGS:   40 16:06:05     -172.796539        0.109930
BFGS:   41 16:06:05     -172.797424        0.114999
BFGS:   42 16:06:05     -172.799210        0.109894
BFGS:   43 16:06:06     -172.801956        0.151866
BFGS:   44 16:06:06     -172.804459        0.122328
BFGS:   45 16:06:06     -172.805542        0.048468
