      Step     Time          Energy          fmax
BFGS:    0 01:09:58     -172.654541        0.584550
BFGS:    1 01:09:59     -172.671280        0.343462
BFGS:    2 01:09:59     -172.681778        0.290613
BFGS:    3 01:10:00     -172.691544        0.401729
BFGS:    4 01:10:00     -172.703705        0.397551
BFGS:    5 01:10:00     -172.710556        0.216310
BFGS:    6 01:10:00     -172.713379        0.150056
BFGS:    7 01:10:01     -172.715775        0.227519
BFGS:    8 01:10:01     -172.719650        0.301025
BFGS:    9 01:10:01     -172.724899        0.309831
BFGS:   10 01:10:02     -172.730286        0.227729
BFGS:   11 01:10:02     -172.734787        0.184191
BFGS:   12 01:10:02     -172.740631        0.289073
BFGS:   13 01:10:03     -172.750656        0.515784
BFGS:   14 01:10:03     -172.763687        0.609745
BFGS:   15 01:10:03     -172.773239        0.405243
BFGS:   16 01:10:03     -172.777588        0.137656
BFGS:   17 01:10:04     -172.778595        0.141254
BFGS:   18 01:10:04     -172.779785        0.134035
BFGS:   19 01:10:05     -172.781494        0.132016
BFGS:   20 01:10:05     -172.782730        0.098381
BFGS:   21 01:10:05     -172.783310        0.054366
BFGS:   22 01:10:06     -172.783661        0.060786
BFGS:   23 01:10:06     -172.784134        0.081222
BFGS:   24 01:10:07     -172.784851        0.098859
BFGS:   25 01:10:07     -172.785629        0.088298
BFGS:   26 01:10:08     -172.786301        0.071620
BFGS:   27 01:10:08     -172.786987        0.090625
BFGS:   28 01:10:09     -172.788101        0.126723
BFGS:   29 01:10:09     -172.789871        0.152684
BFGS:   30 01:10:09     -172.791946        0.145212
BFGS:   31 01:10:10     -172.793518        0.119677
BFGS:   32 01:10:10     -172.794540        0.090487
BFGS:   33 01:10:11     -172.795593        0.106006
BFGS:   34 01:10:11     -172.796967        0.123436
BFGS:   35 01:10:11     -172.798248        0.108331
BFGS:   36 01:10:12     -172.799072        0.084623
BFGS:   37 01:10:12     -172.799576        0.072844
BFGS:   38 01:10:12     -172.800156        0.110122
BFGS:   39 01:10:12     -172.801041        0.132594
BFGS:   40 01:10:13     -172.801971        0.111828
BFGS:   41 01:10:14     -172.802628        0.057065
BFGS:   42 01:10:14     -172.803055        0.059185
BFGS:   43 01:10:14     -172.803543        0.061569
BFGS:   44 01:10:14     -172.804214        0.078112
BFGS:   45 01:10:15     -172.804886        0.072887
BFGS:   46 01:10:15     -172.805359        0.047412
      Step     Time          Energy          fmax
BFGS:    0 14:54:36     -172.654541        0.584550
BFGS:    1 14:54:36     -172.671280        0.343462
BFGS:    2 14:54:36     -172.681778        0.290613
BFGS:    3 14:54:37     -172.691544        0.401729
BFGS:    4 14:54:37     -172.703705        0.397551
BFGS:    5 14:54:37     -172.710556        0.216310
BFGS:    6 14:54:38     -172.713379        0.150056
BFGS:    7 14:54:38     -172.715775        0.227519
BFGS:    8 14:54:38     -172.719650        0.301025
BFGS:    9 14:54:39     -172.724899        0.309831
BFGS:   10 14:54:39     -172.730286        0.227729
BFGS:   11 14:54:39     -172.734787        0.184191
BFGS:   12 14:54:40     -172.740631        0.289073
BFGS:   13 14:54:40     -172.750656        0.515784
BFGS:   14 14:54:40     -172.763687        0.609745
BFGS:   15 14:54:41     -172.773239        0.405243
BFGS:   16 14:54:41     -172.777588        0.137656
BFGS:   17 14:54:42     -172.778595        0.141254
BFGS:   18 14:54:42     -172.779785        0.134035
BFGS:   19 14:54:42     -172.781494        0.132016
BFGS:   20 14:54:43     -172.782730        0.098381
BFGS:   21 14:54:43     -172.783310        0.054367
BFGS:   22 14:54:44     -172.783661        0.060811
BFGS:   23 14:54:44     -172.784134        0.081210
BFGS:   24 14:54:44     -172.784851        0.098856
BFGS:   25 14:54:45     -172.785629        0.088316
BFGS:   26 14:54:45     -172.786301        0.071618
BFGS:   27 14:54:45     -172.786987        0.090604
BFGS:   28 14:54:45     -172.788101        0.126719
BFGS:   29 14:54:46     -172.789871        0.152743
BFGS:   30 14:54:46     -172.791946        0.145164
BFGS:   31 14:54:47     -172.793518        0.119690
BFGS:   32 14:54:47     -172.794540        0.090489
BFGS:   33 14:54:47     -172.795593        0.106048
BFGS:   34 14:54:48     -172.796967        0.123412
BFGS:   35 14:54:48     -172.798248        0.108310
BFGS:   36 14:54:48     -172.799072        0.084625
BFGS:   37 14:54:48     -172.799576        0.072847
BFGS:   38 14:54:49     -172.800156        0.110132
BFGS:   39 14:54:49     -172.801041        0.132624
BFGS:   40 14:54:50     -172.801971        0.111834
BFGS:   41 14:54:50     -172.802612        0.057120
BFGS:   42 14:54:51     -172.803055        0.059182
BFGS:   43 14:54:51     -172.803543        0.061540
BFGS:   44 14:54:52     -172.804214        0.078135
BFGS:   45 14:54:52     -172.804886        0.072922
BFGS:   46 14:54:52     -172.805374        0.047414
