      Step     Time          Energy          fmax
BFGS:    0 04:11:17     -172.269669        2.627252
BFGS:    1 04:11:17     -172.473236        1.494115
BFGS:    2 04:11:17     -172.598557        0.940260
BFGS:    3 04:11:18     -172.630630        0.717086
BFGS:    4 04:11:18     -172.654114        0.518941
BFGS:    5 04:11:18     -172.666840        0.589479
BFGS:    6 04:11:19     -172.682724        0.537963
BFGS:    7 04:11:19     -172.704498        0.464494
BFGS:    8 04:11:19     -172.719711        0.395576
BFGS:    9 04:11:20     -172.728989        0.312518
BFGS:   10 04:11:20     -172.735168        0.260109
BFGS:   11 04:11:20     -172.741043        0.181716
BFGS:   12 04:11:21     -172.745972        0.161348
BFGS:   13 04:11:21     -172.749130        0.121639
BFGS:   14 04:11:22     -172.750854        0.078221
BFGS:   15 04:11:22     -172.752029        0.094660
BFGS:   16 04:11:22     -172.753540        0.108930
BFGS:   17 04:11:23     -172.755066        0.097318
BFGS:   18 04:11:23     -172.756119        0.074173
BFGS:   19 04:11:23     -172.756714        0.067279
BFGS:   20 04:11:24     -172.757202        0.065053
BFGS:   21 04:11:24     -172.757980        0.071140
BFGS:   22 04:11:24     -172.758896        0.069248
BFGS:   23 04:11:25     -172.759567        0.067238
BFGS:   24 04:11:25     -172.759979        0.063662
BFGS:   25 04:11:26     -172.760345        0.055234
BFGS:   26 04:11:26     -172.760773        0.046505
      Step     Time          Energy          fmax
BFGS:    0 17:54:18     -172.269669        2.627252
BFGS:    1 17:54:19     -172.473236        1.494115
BFGS:    2 17:54:19     -172.598557        0.940260
BFGS:    3 17:54:20     -172.630630        0.717086
BFGS:    4 17:54:20     -172.654114        0.518941
BFGS:    5 17:54:20     -172.666840        0.589479
BFGS:    6 17:54:21     -172.682724        0.537963
BFGS:    7 17:54:21     -172.704498        0.464494
BFGS:    8 17:54:22     -172.719711        0.395576
BFGS:    9 17:54:22     -172.728989        0.312518
BFGS:   10 17:54:23     -172.735168        0.260109
BFGS:   11 17:54:23     -172.741043        0.181716
BFGS:   12 17:54:23     -172.745972        0.161348
BFGS:   13 17:54:24     -172.749130        0.121639
BFGS:   14 17:54:24     -172.750854        0.078221
BFGS:   15 17:54:25     -172.752029        0.094660
BFGS:   16 17:54:25     -172.753540        0.108930
BFGS:   17 17:54:25     -172.755066        0.097318
BFGS:   18 17:54:26     -172.756119        0.074173
BFGS:   19 17:54:26     -172.756714        0.067279
BFGS:   20 17:54:27     -172.757202        0.065053
BFGS:   21 17:54:27     -172.757980        0.071140
BFGS:   22 17:54:27     -172.758881        0.069231
BFGS:   23 17:54:27     -172.759567        0.067240
BFGS:   24 17:54:28     -172.759979        0.063667
BFGS:   25 17:54:28     -172.760345        0.055207
BFGS:   26 17:54:28     -172.760757        0.046531
