      Step     Time          Energy          fmax
BFGS:    0 07:07:07     -172.284531        3.879759
BFGS:    1 07:07:07     -172.560684        1.383680
BFGS:    2 07:07:08     -172.626129        0.625789
BFGS:    3 07:07:08     -172.675735        0.698140
BFGS:    4 07:07:09     -172.706573        0.774343
BFGS:    5 07:07:09     -172.825989        1.081797
BFGS:    6 07:07:09     -172.866837        2.826736
BFGS:    7 07:07:10     -172.994278        0.834285
BFGS:    8 07:07:10     -173.100143        0.731237
BFGS:    9 07:07:10     -172.774445        6.197283
BFGS:   10 07:07:11     -173.207123        0.657151
BFGS:   11 07:07:11     -173.255264        0.723899
BFGS:   12 07:07:12     -173.360580        2.074877
BFGS:   13 07:07:12     -173.406235        1.237213
BFGS:   14 07:07:13     -173.459091        0.754559
BFGS:   15 07:07:13     -173.507889        0.920185
BFGS:   16 07:07:13     -173.621643        0.959163
BFGS:   17 07:07:14     -173.674561        0.780849
BFGS:   18 07:07:14     -173.693207        0.568064
BFGS:   19 07:07:15     -173.703369        0.326914
BFGS:   20 07:07:15     -173.708908        0.122555
BFGS:   21 07:07:15     -173.709686        0.051455
BFGS:   22 07:07:16     -173.709900        0.037002
      Step     Time          Energy          fmax
BFGS:    0 20:51:10     -172.284531        3.879759
BFGS:    1 20:51:10     -172.560684        1.383679
BFGS:    2 20:51:11     -172.626129        0.625789
BFGS:    3 20:51:11     -172.675735        0.698144
BFGS:    4 20:51:12     -172.706573        0.774342
BFGS:    5 20:51:12     -172.825989        1.081763
BFGS:    6 20:51:12     -172.866837        2.826672
BFGS:    7 20:51:13     -172.994278        0.834339
BFGS:    8 20:51:13     -173.100128        0.731244
BFGS:    9 20:51:14     -172.774475        6.197023
BFGS:   10 20:51:14     -173.207123        0.657163
BFGS:   11 20:51:14     -173.255264        0.723888
BFGS:   12 20:51:15     -173.360580        2.075012
BFGS:   13 20:51:15     -173.406235        1.237208
BFGS:   14 20:51:16     -173.459076        0.754496
BFGS:   15 20:51:16     -173.507889        0.920127
BFGS:   16 20:51:17     -173.621628        0.959292
BFGS:   17 20:51:17     -173.674561        0.780992
BFGS:   18 20:51:17     -173.693207        0.568171
BFGS:   19 20:51:18     -173.703354        0.327020
BFGS:   20 20:51:18     -173.708893        0.122576
BFGS:   21 20:51:18     -173.709686        0.051456
BFGS:   22 20:51:19     -173.709900        0.037003
