      Step     Time          Energy          fmax
BFGS:    0 03:03:35     -172.567184        0.296199
BFGS:    1 03:03:36     -172.571655        0.270239
BFGS:    2 03:03:36     -172.579819        0.407458
BFGS:    3 03:03:36     -172.587219        0.475643
BFGS:    4 03:03:37     -172.599319        0.515250
BFGS:    5 03:03:37     -172.643585        1.034574
BFGS:    6 03:03:37     -172.966278        2.371858
BFGS:    7 03:03:37     -173.055878        2.168061
BFGS:    8 03:03:38     -173.248779        1.746778
BFGS:    9 03:03:38     -173.364075        1.528328
BFGS:   10 03:03:39     -173.547867        1.609692
BFGS:   11 03:03:39     -173.597565        0.644819
BFGS:   12 03:03:40     -173.617523        0.449836
BFGS:   13 03:03:40     -173.634415        0.169784
BFGS:   14 03:03:40     -173.637756        0.171327
BFGS:   15 03:03:41     -173.643768        0.191234
BFGS:   16 03:03:41     -173.648788        0.214590
BFGS:   17 03:03:42     -173.656006        0.252638
BFGS:   18 03:03:42     -173.662842        0.195785
BFGS:   19 03:03:42     -173.669357        0.179835
BFGS:   20 03:03:43     -173.675201        0.191071
BFGS:   21 03:03:43     -173.687256        0.342094
BFGS:   22 03:03:44     -173.703049        0.336650
BFGS:   23 03:03:44     -173.710114        0.127921
BFGS:   24 03:03:44     -173.711273        0.094254
BFGS:   25 03:03:45     -173.712433        0.095143
BFGS:   26 03:03:45     -173.714111        0.137427
BFGS:   27 03:03:46     -173.715561        0.113536
BFGS:   28 03:03:46     -173.716187        0.043195
      Step     Time          Energy          fmax
BFGS:    0 16:47:18     -172.567184        0.296199
BFGS:    1 16:47:19     -172.571655        0.270239
BFGS:    2 16:47:19     -172.579819        0.407458
BFGS:    3 16:47:20     -172.587219        0.475643
BFGS:    4 16:47:21     -172.599319        0.515251
BFGS:    5 16:47:22     -172.643585        1.034567
BFGS:    6 16:47:22     -172.966293        2.371858
BFGS:    7 16:47:22     -173.055862        2.168128
BFGS:    8 16:47:23     -173.248779        1.746780
BFGS:    9 16:47:23     -173.364075        1.528318
BFGS:   10 16:47:23     -173.547867        1.609655
BFGS:   11 16:47:24     -173.597565        0.644789
BFGS:   12 16:47:24     -173.617523        0.449835
BFGS:   13 16:47:25     -173.634415        0.169776
BFGS:   14 16:47:25     -173.637756        0.171339
BFGS:   15 16:47:25     -173.643768        0.191171
BFGS:   16 16:47:26     -173.648788        0.214611
BFGS:   17 16:47:26     -173.656006        0.252768
BFGS:   18 16:47:26     -173.662842        0.195696
BFGS:   19 16:47:26     -173.669357        0.179848
BFGS:   20 16:47:27     -173.675201        0.191072
BFGS:   21 16:47:28     -173.687256        0.342067
BFGS:   22 16:47:28     -173.703049        0.336587
BFGS:   23 16:47:28     -173.710114        0.127909
BFGS:   24 16:47:28     -173.711273        0.094247
BFGS:   25 16:47:29     -173.712433        0.095142
BFGS:   26 16:47:29     -173.714096        0.137429
BFGS:   27 16:47:30     -173.715561        0.113564
BFGS:   28 16:47:30     -173.716187        0.043165
