      Step     Time          Energy          fmax
BFGS:    0 23:59:16     -169.653854        5.990598
BFGS:    1 23:59:16     -171.269257        2.893291
BFGS:    2 23:59:17     -171.797180        1.233807
BFGS:    3 23:59:17     -171.907181        1.076353
BFGS:    4 23:59:18     -171.999619        0.708254
BFGS:    5 23:59:18     -172.066025        0.946600
BFGS:    6 23:59:18     -172.178970        1.115334
BFGS:    7 23:59:19     -172.298843        0.965735
BFGS:    8 23:59:19     -172.392731        0.861834
BFGS:    9 23:59:19     -172.457245        0.682963
BFGS:   10 23:59:20     -172.503738        0.559378
BFGS:   11 23:59:20     -172.564087        0.427317
BFGS:   12 23:59:21     -172.607361        0.378401
BFGS:   13 23:59:21     -172.642059        0.193464
BFGS:   14 23:59:22     -172.648636        0.093479
BFGS:   15 23:59:22     -172.649536        0.082440
BFGS:   16 23:59:23     -172.650681        0.052578
BFGS:   17 23:59:23     -172.651398        0.044660
      Step     Time          Energy          fmax
BFGS:    0 13:44:11     -169.653854        5.990598
BFGS:    1 13:44:11     -171.269257        2.893291
BFGS:    2 13:44:12     -171.797180        1.233807
BFGS:    3 13:44:12     -171.907181        1.076353
BFGS:    4 13:44:12     -171.999619        0.708254
BFGS:    5 13:44:13     -172.066025        0.946600
BFGS:    6 13:44:13     -172.178970        1.115334
BFGS:    7 13:44:13     -172.298843        0.965735
BFGS:    8 13:44:14     -172.392731        0.861834
BFGS:    9 13:44:14     -172.457245        0.682962
BFGS:   10 13:44:15     -172.503738        0.559378
BFGS:   11 13:44:15     -172.564087        0.427315
BFGS:   12 13:44:15     -172.607361        0.378402
BFGS:   13 13:44:16     -172.642059        0.193468
BFGS:   14 13:44:16     -172.648636        0.093479
BFGS:   15 13:44:17     -172.649536        0.082440
BFGS:   16 13:44:17     -172.650681        0.052582
BFGS:   17 13:44:18     -172.651398        0.044653
