      Step     Time          Energy          fmax
BFGS:    0 10:28:02     -172.592133        0.283542
BFGS:    1 10:28:02     -172.595428        0.110906
BFGS:    2 10:28:03     -172.596695        0.091339
BFGS:    3 10:28:03     -172.597931        0.097263
BFGS:    4 10:28:03     -172.599030        0.086880
BFGS:    5 10:28:04     -172.599426        0.031301
      Step     Time          Energy          fmax
BFGS:    0 00:39:29     -172.592133        0.283543
BFGS:    1 00:39:29     -172.595428        0.110907
BFGS:    2 00:39:29     -172.596695        0.091339
BFGS:    3 00:39:30     -172.597931        0.097265
BFGS:    4 00:39:30     -172.599030        0.086890
BFGS:    5 00:39:30     -172.599426        0.031302
