      Step     Time          Energy          fmax
BFGS:    0 10:38:12     -161.492569       50.931000
BFGS:    1 10:38:13     -170.235214       10.195444
BFGS:    2 10:38:13     -171.321304        4.810218
BFGS:    3 10:38:13     -171.833847        1.003568
BFGS:    4 10:38:13     -171.920685        1.459104
BFGS:    5 10:38:13     -172.140396        2.454077
BFGS:    6 10:38:14     -172.387756        2.260157
BFGS:    7 10:38:14     -172.671021        1.349498
BFGS:    8 10:38:15     -172.908707        1.331264
BFGS:    9 10:38:15     -173.102585        1.615514
BFGS:   10 10:38:16     -173.334991        1.551612
BFGS:   11 10:38:16     -173.628174        0.539646
BFGS:   12 10:38:16     -173.678772        0.563309
BFGS:   13 10:38:16     -173.695831        0.317780
BFGS:   14 10:38:16     -173.707550        0.102648
BFGS:   15 10:38:17     -173.708878        0.104271
BFGS:   16 10:38:17     -173.709167        0.095982
BFGS:   17 10:38:17     -173.709564        0.068165
BFGS:   18 10:38:17     -173.710022        0.055346
BFGS:   19 10:38:17     -173.710297        0.029689
      Step     Time          Energy          fmax
BFGS:    0 00:49:08     -161.492554       50.931008
BFGS:    1 00:49:08     -170.235214       10.195446
BFGS:    2 00:49:08     -171.321304        4.810218
BFGS:    3 00:49:09     -171.833847        1.003569
BFGS:    4 00:49:09     -171.920685        1.459107
BFGS:    5 00:49:09     -172.140396        2.454079
BFGS:    6 00:49:09     -172.387756        2.260101
BFGS:    7 00:49:10     -172.671021        1.349496
BFGS:    8 00:49:10     -172.908707        1.331258
BFGS:    9 00:49:10     -173.102585        1.615499
BFGS:   10 00:49:11     -173.334991        1.551608
BFGS:   11 00:49:11     -173.628174        0.539646
BFGS:   12 00:49:11     -173.678772        0.563304
BFGS:   13 00:49:12     -173.695831        0.317744
BFGS:   14 00:49:12     -173.707550        0.102719
BFGS:   15 00:49:12     -173.708878        0.104292
BFGS:   16 00:49:12     -173.709152        0.096008
BFGS:   17 00:49:13     -173.709564        0.068146
BFGS:   18 00:49:13     -173.710022        0.055399
BFGS:   19 00:49:13     -173.710281        0.029670
