      Step     Time          Energy          fmax
BFGS:    0 11:06:30     -169.581467        6.148831
BFGS:    1 11:06:31     -171.162613        3.056646
BFGS:    2 11:06:31     -171.722244        1.337099
BFGS:    3 11:06:31     -171.851593        1.174001
BFGS:    4 11:06:32     -171.957291        0.719179
BFGS:    5 11:06:33     -172.021408        0.921343
BFGS:    6 11:06:33     -172.135635        1.159934
BFGS:    7 11:06:34     -172.264038        1.031429
BFGS:    8 11:06:34     -172.366714        0.944114
BFGS:    9 11:06:34     -172.437347        0.750503
BFGS:   10 11:06:34     -172.488831        0.603626
BFGS:   11 11:06:35     -172.553162        0.467945
BFGS:   12 11:06:35     -172.599838        0.365272
BFGS:   13 11:06:35     -172.636536        0.173967
BFGS:   14 11:06:35     -172.642517        0.076972
BFGS:   15 11:06:36     -172.643311        0.062369
BFGS:   16 11:06:36     -172.644409        0.054426
BFGS:   17 11:06:36     -172.645172        0.045010
      Step     Time          Energy          fmax
BFGS:    0 01:16:11     -169.581451        6.148830
BFGS:    1 01:16:12     -171.162613        3.056646
BFGS:    2 01:16:12     -171.722229        1.337098
BFGS:    3 01:16:12     -171.851593        1.174002
BFGS:    4 01:16:12     -171.957291        0.719184
BFGS:    5 01:16:13     -172.021408        0.921409
BFGS:    6 01:16:13     -172.135635        1.159945
BFGS:    7 01:16:13     -172.264038        1.031421
BFGS:    8 01:16:14     -172.366714        0.944146
BFGS:    9 01:16:14     -172.437347        0.750501
BFGS:   10 01:16:14     -172.488815        0.603629
BFGS:   11 01:16:15     -172.553146        0.468004
BFGS:   12 01:16:15     -172.599838        0.365270
BFGS:   13 01:16:15     -172.636520        0.173974
BFGS:   14 01:16:16     -172.642517        0.076975
BFGS:   15 01:16:16     -172.643311        0.062371
BFGS:   16 01:16:16     -172.644394        0.054432
BFGS:   17 01:16:17     -172.645172        0.045008
