      Step     Time          Energy          fmax
BFGS:    0 12:14:28     -172.299271        3.836077
BFGS:    1 12:14:28     -172.571381        1.382460
BFGS:    2 12:14:29     -172.645645        0.684549
BFGS:    3 12:14:29     -172.706863        0.773998
BFGS:    4 12:14:29     -172.749405        0.907559
BFGS:    5 12:14:30     -172.948792        1.356117
BFGS:    6 12:14:30     -172.816772        4.236567
BFGS:    7 12:14:30     -173.131149        0.615548
BFGS:    8 12:14:31     -173.208344        0.567854
BFGS:    9 12:14:31     -173.221268        3.221478
BFGS:   10 12:14:31     -173.307236        0.986936
BFGS:   11 12:14:31     -173.338394        0.863844
BFGS:   12 12:14:32     -173.445404        1.062109
BFGS:   13 12:14:32     -173.486359        1.242906
BFGS:   14 12:14:32     -173.594727        1.249805
BFGS:   15 12:14:33     -173.658722        0.954346
BFGS:   16 12:14:33     -173.690216        0.605850
BFGS:   17 12:14:33     -173.704178        0.276070
BFGS:   18 12:14:34     -173.710037        0.121214
BFGS:   19 12:14:34     -173.711273        0.101955
BFGS:   20 12:14:34     -173.712875        0.110131
BFGS:   21 12:14:34     -173.714401        0.091660
BFGS:   22 12:14:34     -173.715683        0.047599
      Step     Time          Energy          fmax
BFGS:    0 02:23:01     -172.299255        3.836076
BFGS:    1 02:23:02     -172.571365        1.382459
BFGS:    2 02:23:02     -172.645645        0.684550
BFGS:    3 02:23:02     -172.706863        0.773998
BFGS:    4 02:23:03     -172.749405        0.907559
BFGS:    5 02:23:03     -172.948792        1.356118
BFGS:    6 02:23:03     -172.816757        4.236535
BFGS:    7 02:23:04     -173.131149        0.615541
BFGS:    8 02:23:04     -173.208344        0.567859
BFGS:    9 02:23:05     -173.221268        3.221365
BFGS:   10 02:23:05     -173.307236        0.986934
BFGS:   11 02:23:05     -173.338394        0.863846
BFGS:   12 02:23:06     -173.445404        1.062173
BFGS:   13 02:23:06     -173.486359        1.242908
BFGS:   14 02:23:06     -173.594742        1.249762
BFGS:   15 02:23:06     -173.658722        0.954243
BFGS:   16 02:23:07     -173.690216        0.605772
BFGS:   17 02:23:07     -173.704178        0.275993
BFGS:   18 02:23:07     -173.710037        0.121214
BFGS:   19 02:23:08     -173.711273        0.101954
BFGS:   20 02:23:08     -173.712875        0.110113
BFGS:   21 02:23:08     -173.714401        0.091680
BFGS:   22 02:23:09     -173.715668        0.047598
