      Step     Time          Energy          fmax
BFGS:    0 09:18:39     -165.903946       15.595669
BFGS:    1 09:18:39     -171.261917        2.623862
BFGS:    2 09:18:40     -171.561020        1.480397
BFGS:    3 09:18:40     -171.811066        1.146598
BFGS:    4 09:18:41     -171.927063        1.206105
BFGS:    5 09:18:41     -172.127121        1.299031
BFGS:    6 09:18:41     -172.325012        1.129665
BFGS:    7 09:18:42     -172.465790        1.117372
BFGS:    8 09:18:42     -172.560730        0.891699
BFGS:    9 09:18:42     -172.623718        0.677279
BFGS:   10 09:18:42     -172.654404        0.569546
BFGS:   11 09:18:43     -172.672897        0.470295
BFGS:   12 09:18:43     -172.690338        0.404917
BFGS:   13 09:18:43     -172.704880        0.325056
BFGS:   14 09:18:44     -172.714767        0.187654
BFGS:   15 09:18:44     -172.720169        0.173149
BFGS:   16 09:18:44     -172.723877        0.153535
BFGS:   17 09:18:45     -172.728607        0.131773
BFGS:   18 09:18:45     -172.733017        0.098337
BFGS:   19 09:18:45     -172.735886        0.110552
BFGS:   20 09:18:46     -172.737549        0.117053
BFGS:   21 09:18:46     -172.739395        0.125038
BFGS:   22 09:18:46     -172.741882        0.114449
BFGS:   23 09:18:47     -172.744125        0.069619
BFGS:   24 09:18:47     -172.745392        0.076009
BFGS:   25 09:18:48     -172.746109        0.071516
BFGS:   26 09:18:48     -172.747055        0.108548
BFGS:   27 09:18:48     -172.748856        0.156242
BFGS:   28 09:18:49     -172.751556        0.178271
BFGS:   29 09:18:49     -172.754257        0.143177
BFGS:   30 09:18:49     -172.756134        0.087667
BFGS:   31 09:18:50     -172.757568        0.085977
BFGS:   32 09:18:50     -172.759384        0.079602
BFGS:   33 09:18:51     -172.762283        0.116106
BFGS:   34 09:18:52     -172.765381        0.116461
BFGS:   35 09:18:52     -172.767624        0.122032
BFGS:   36 09:18:53     -172.769196        0.121805
BFGS:   37 09:18:53     -172.770950        0.105994
BFGS:   38 09:18:53     -172.773590        0.132342
BFGS:   39 09:18:53     -172.776779        0.138747
BFGS:   40 09:18:53     -172.779236        0.096285
BFGS:   41 09:18:54     -172.780533        0.089161
BFGS:   42 09:18:54     -172.781677        0.078985
BFGS:   43 09:18:54     -172.783798        0.093566
BFGS:   44 09:18:54     -172.786774        0.122756
BFGS:   45 09:18:55     -172.789825        0.134689
BFGS:   46 09:18:55     -172.791718        0.126051
BFGS:   47 09:18:55     -172.793274        0.108907
BFGS:   48 09:18:56     -172.795441        0.089466
BFGS:   49 09:18:56     -172.798386        0.093451
BFGS:   50 09:18:57     -172.801453        0.099985
BFGS:   51 09:18:57     -172.803970        0.075518
BFGS:   52 09:18:57     -172.805618        0.083508
BFGS:   53 09:18:57     -172.806641        0.065731
BFGS:   54 09:18:57     -172.807724        0.069874
BFGS:   55 09:18:58     -172.808456        0.065926
BFGS:   56 09:18:58     -172.808868        0.032822
      Step     Time          Energy          fmax
BFGS:    0 23:30:13     -165.903946       15.595667
BFGS:    1 23:30:13     -171.261902        2.623866
BFGS:    2 23:30:14     -171.561020        1.480399
BFGS:    3 23:30:14     -171.811066        1.146592
BFGS:    4 23:30:14     -171.927063        1.206099
BFGS:    5 23:30:15     -172.127121        1.299038
BFGS:    6 23:30:15     -172.325012        1.129669
BFGS:    7 23:30:15     -172.465790        1.117374
BFGS:    8 23:30:16     -172.560730        0.891698
BFGS:    9 23:30:16     -172.623718        0.677245
BFGS:   10 23:30:16     -172.654404        0.569551
BFGS:   11 23:30:17     -172.672882        0.470300
BFGS:   12 23:30:17     -172.690323        0.404905
BFGS:   13 23:30:17     -172.704865        0.324999
BFGS:   14 23:30:17     -172.714767        0.187726
BFGS:   15 23:30:18     -172.720169        0.173145
BFGS:   16 23:30:18     -172.723877        0.153536
BFGS:   17 23:30:18     -172.728607        0.131809
BFGS:   18 23:30:19     -172.733002        0.098333
BFGS:   19 23:30:19     -172.735870        0.110554
BFGS:   20 23:30:19     -172.737549        0.117035
BFGS:   21 23:30:19     -172.739395        0.125084
BFGS:   22 23:30:20     -172.741867        0.114420
BFGS:   23 23:30:20     -172.744110        0.069623
BFGS:   24 23:30:20     -172.745392        0.076002
BFGS:   25 23:30:20     -172.746094        0.071516
BFGS:   26 23:30:21     -172.747055        0.108500
BFGS:   27 23:30:21     -172.748856        0.156167
BFGS:   28 23:30:21     -172.751556        0.178089
BFGS:   29 23:30:22     -172.754257        0.143176
BFGS:   30 23:30:22     -172.756134        0.087669
BFGS:   31 23:30:22     -172.757568        0.085980
BFGS:   32 23:30:22     -172.759384        0.079606
BFGS:   33 23:30:23     -172.762283        0.116163
BFGS:   34 23:30:23     -172.765381        0.116357
BFGS:   35 23:30:23     -172.767624        0.122039
BFGS:   36 23:30:24     -172.769196        0.121802
BFGS:   37 23:30:24     -172.770950        0.105984
BFGS:   38 23:30:24     -172.773605        0.132308
BFGS:   39 23:30:24     -172.776779        0.138695
BFGS:   40 23:30:25     -172.779236        0.096306
BFGS:   41 23:30:25     -172.780533        0.089167
BFGS:   42 23:30:25     -172.781677        0.078998
BFGS:   43 23:30:26     -172.783798        0.093571
BFGS:   44 23:30:26     -172.786774        0.122749
BFGS:   45 23:30:26     -172.789825        0.134687
BFGS:   46 23:30:27     -172.791718        0.126055
BFGS:   47 23:30:27     -172.793259        0.108909
BFGS:   48 23:30:27     -172.795441        0.089357
BFGS:   49 23:30:28     -172.798370        0.093514
BFGS:   50 23:30:28     -172.801453        0.100083
BFGS:   51 23:30:28     -172.803970        0.075560
BFGS:   52 23:30:28     -172.805618        0.083497
BFGS:   53 23:30:29     -172.806641        0.065753
BFGS:   54 23:30:29     -172.807724        0.069850
BFGS:   55 23:30:29     -172.808456        0.065956
BFGS:   56 23:30:30     -172.808868        0.032718
