      Step     Time          Energy          fmax
BFGS:    0 06:20:55     -172.654526        0.584545
BFGS:    1 06:20:55     -172.671280        0.343462
BFGS:    2 06:20:55     -172.681778        0.290612
BFGS:    3 06:20:55     -172.691544        0.401728
BFGS:    4 06:20:56     -172.703705        0.397550
BFGS:    5 06:20:56     -172.710556        0.216306
BFGS:    6 06:20:56     -172.713379        0.150034
BFGS:    7 06:20:56     -172.715775        0.227567
BFGS:    8 06:20:57     -172.719650        0.300968
BFGS:    9 06:20:57     -172.724899        0.309851
BFGS:   10 06:20:57     -172.730286        0.227793
BFGS:   11 06:20:57     -172.734787        0.184206
BFGS:   12 06:20:58     -172.740631        0.288949
BFGS:   13 06:20:58     -172.750656        0.515841
BFGS:   14 06:20:59     -172.763687        0.609763
BFGS:   15 06:20:59     -172.773224        0.405249
BFGS:   16 06:20:59     -172.777588        0.137637
BFGS:   17 06:20:59     -172.778595        0.141266
BFGS:   18 06:21:00     -172.779785        0.133997
BFGS:   19 06:21:00     -172.781509        0.132044
BFGS:   20 06:21:00     -172.782730        0.098386
BFGS:   21 06:21:00     -172.783310        0.054365
BFGS:   22 06:21:01     -172.783661        0.060763
BFGS:   23 06:21:01     -172.784134        0.081241
BFGS:   24 06:21:01     -172.784851        0.098866
BFGS:   25 06:21:01     -172.785629        0.088322
BFGS:   26 06:21:02     -172.786301        0.071613
BFGS:   27 06:21:02     -172.786987        0.090589
BFGS:   28 06:21:02     -172.788101        0.126667
BFGS:   29 06:21:02     -172.789886        0.152741
BFGS:   30 06:21:03     -172.791946        0.145180
BFGS:   31 06:21:03     -172.793518        0.119693
BFGS:   32 06:21:04     -172.794540        0.090497
BFGS:   33 06:21:04     -172.795593        0.106031
BFGS:   34 06:21:04     -172.796967        0.123371
BFGS:   35 06:21:04     -172.798248        0.108333
BFGS:   36 06:21:05     -172.799072        0.084622
BFGS:   37 06:21:05     -172.799576        0.072848
BFGS:   38 06:21:06     -172.800156        0.110113
BFGS:   39 06:21:06     -172.801041        0.132609
BFGS:   40 06:21:07     -172.801971        0.111821
BFGS:   41 06:21:07     -172.802628        0.057115
BFGS:   42 06:21:07     -172.803055        0.059177
BFGS:   43 06:21:07     -172.803543        0.061504
BFGS:   44 06:21:08     -172.804214        0.078121
BFGS:   45 06:21:08     -172.804886        0.072941
BFGS:   46 06:21:08     -172.805359        0.047416
      Step     Time          Energy          fmax
BFGS:    0 20:36:46     -172.654526        0.584545
BFGS:    1 20:36:46     -172.671280        0.343460
BFGS:    2 20:36:47     -172.681778        0.290612
BFGS:    3 20:36:47     -172.691544        0.401732
BFGS:    4 20:36:47     -172.703705        0.397550
BFGS:    5 20:36:47     -172.710556        0.216307
BFGS:    6 20:36:48     -172.713379        0.150032
BFGS:    7 20:36:48     -172.715775        0.227586
BFGS:    8 20:36:48     -172.719650        0.300922
BFGS:    9 20:36:48     -172.724899        0.309880
BFGS:   10 20:36:49     -172.730286        0.227780
BFGS:   11 20:36:49     -172.734787        0.184206
BFGS:   12 20:36:49     -172.740631        0.289006
BFGS:   13 20:36:49     -172.750656        0.515800
BFGS:   14 20:36:50     -172.763687        0.609745
BFGS:   15 20:36:50     -172.773224        0.405273
BFGS:   16 20:36:50     -172.777588        0.137635
BFGS:   17 20:36:50     -172.778595        0.141268
BFGS:   18 20:36:51     -172.779785        0.133968
BFGS:   19 20:36:51     -172.781509        0.132054
BFGS:   20 20:36:51     -172.782745        0.098365
BFGS:   21 20:36:51     -172.783310        0.054363
BFGS:   22 20:36:52     -172.783661        0.060780
BFGS:   23 20:36:52     -172.784134        0.081232
BFGS:   24 20:36:52     -172.784851        0.098857
BFGS:   25 20:36:53     -172.785629        0.088284
BFGS:   26 20:36:53     -172.786301        0.071617
BFGS:   27 20:36:53     -172.786987        0.090601
BFGS:   28 20:36:53     -172.788101        0.126684
BFGS:   29 20:36:54     -172.789871        0.152719
BFGS:   30 20:36:54     -172.791946        0.145174
BFGS:   31 20:36:54     -172.793518        0.119694
BFGS:   32 20:36:54     -172.794540        0.090495
BFGS:   33 20:36:55     -172.795593        0.106008
BFGS:   34 20:36:55     -172.796967        0.123423
BFGS:   35 20:36:55     -172.798248        0.108374
BFGS:   36 20:36:55     -172.799072        0.084621
BFGS:   37 20:36:56     -172.799576        0.072846
BFGS:   38 20:36:56     -172.800156        0.110121
BFGS:   39 20:36:56     -172.801041        0.132630
BFGS:   40 20:36:57     -172.801971        0.111849
BFGS:   41 20:36:57     -172.802628        0.057078
BFGS:   42 20:36:57     -172.803055        0.059173
BFGS:   43 20:36:57     -172.803543        0.061630
BFGS:   44 20:36:58     -172.804214        0.078140
BFGS:   45 20:36:58     -172.804886        0.072905
BFGS:   46 20:36:58     -172.805359        0.047409
