      Step     Time          Energy          fmax
BFGS:    0 12:13:44     -161.423325       50.945084
BFGS:    1 12:13:44     -170.181122       10.149047
BFGS:    2 12:13:45     -171.267258        4.806061
BFGS:    3 12:13:45     -171.801544        1.035338
BFGS:    4 12:13:45     -171.896515        1.607153
BFGS:    5 12:13:46     -172.169083        2.597927
BFGS:    6 12:13:46     -172.448425        2.146194
BFGS:    7 12:13:46     -172.727097        1.267269
BFGS:    8 12:13:47     -172.943832        1.337025
BFGS:    9 12:13:47     -173.157074        1.596083
BFGS:   10 12:13:48     -173.491119        1.061607
BFGS:   11 12:13:48     -173.657562        0.557924
BFGS:   12 12:13:48     -173.677948        0.335740
BFGS:   13 12:13:48     -173.689926        0.257060
BFGS:   14 12:13:49     -173.702850        0.265824
BFGS:   15 12:13:49     -173.705429        0.209172
BFGS:   16 12:13:49     -173.710251        0.112408
BFGS:   17 12:13:49     -173.713165        0.071416
BFGS:   18 12:13:50     -173.714447        0.106980
BFGS:   19 12:13:50     -173.714859        0.102017
BFGS:   20 12:13:50     -173.715332        0.076429
BFGS:   21 12:13:51     -173.715851        0.030497
      Step     Time          Energy          fmax
BFGS:    0 02:22:24     -161.423325       50.945067
BFGS:    1 02:22:24     -170.181122       10.149047
BFGS:    2 02:22:24     -171.267258        4.806062
BFGS:    3 02:22:24     -171.801544        1.035338
BFGS:    4 02:22:25     -171.896515        1.607151
BFGS:    5 02:22:25     -172.169083        2.597927
BFGS:    6 02:22:25     -172.448425        2.146194
BFGS:    7 02:22:26     -172.727097        1.267221
BFGS:    8 02:22:26     -172.943832        1.337028
BFGS:    9 02:22:26     -173.157074        1.596089
BFGS:   10 02:22:27     -173.491104        1.061612
BFGS:   11 02:22:27     -173.657547        0.557932
BFGS:   12 02:22:27     -173.677948        0.335742
BFGS:   13 02:22:28     -173.689926        0.257066
BFGS:   14 02:22:28     -173.702850        0.265757
BFGS:   15 02:22:28     -173.705429        0.209208
BFGS:   16 02:22:28     -173.710251        0.112401
BFGS:   17 02:22:29     -173.713165        0.071424
BFGS:   18 02:22:29     -173.714447        0.106978
BFGS:   19 02:22:29     -173.714874        0.102020
BFGS:   20 02:22:29     -173.715332        0.076425
BFGS:   21 02:22:30     -173.715851        0.030494
