      Step     Time          Energy          fmax
BFGS:    0 10:41:00     -172.696304        0.610468
BFGS:    1 10:41:00     -172.715836        0.570174
BFGS:    2 10:41:01     -172.768509        1.090710
BFGS:    3 10:41:01     -172.817230        1.517770
BFGS:    4 10:41:01     -172.831757        1.768902
BFGS:    5 10:41:02     -172.917328        1.670712
BFGS:    6 10:41:02     -172.995331        1.685937
BFGS:    7 10:41:02     -173.141586        3.334869
BFGS:    8 10:41:02     -173.370270        1.086717
BFGS:    9 10:41:03     -173.594772        0.513310
BFGS:   10 10:41:03     -173.625656        1.409208
BFGS:   11 10:41:03     -173.660690        0.245936
BFGS:   12 10:41:04     -173.665817        0.156215
BFGS:   13 10:41:04     -173.673889        0.279918
BFGS:   14 10:41:04     -173.679214        0.272151
BFGS:   15 10:41:05     -173.682144        0.158697
BFGS:   16 10:41:05     -173.684158        0.109200
BFGS:   17 10:41:05     -173.688385        0.196613
BFGS:   18 10:41:05     -173.695572        0.281224
BFGS:   19 10:41:06     -173.704346        0.254255
BFGS:   20 10:41:06     -173.709030        0.115488
BFGS:   21 10:41:06     -173.710190        0.056024
BFGS:   22 10:41:06     -173.710693        0.049606
      Step     Time          Energy          fmax
BFGS:    0 00:51:38     -172.696289        0.610470
BFGS:    1 00:51:38     -172.715836        0.570175
BFGS:    2 00:51:38     -172.768509        1.090706
BFGS:    3 00:51:38     -172.817230        1.517782
BFGS:    4 00:51:39     -172.831787        1.768796
BFGS:    5 00:51:39     -172.917343        1.670760
BFGS:    6 00:51:39     -172.995361        1.685920
BFGS:    7 00:51:39     -173.141861        3.330389
BFGS:    8 00:51:40     -173.370453        1.088499
BFGS:    9 00:51:40     -173.594940        0.512257
BFGS:   10 00:51:40     -173.625900        1.405839
BFGS:   11 00:51:40     -173.660706        0.245875
BFGS:   12 00:51:41     -173.665833        0.156249
BFGS:   13 00:51:41     -173.673904        0.279056
BFGS:   14 00:51:41     -173.679230        0.271308
BFGS:   15 00:51:41     -173.682144        0.158461
BFGS:   16 00:51:42     -173.684158        0.109004
BFGS:   17 00:51:42     -173.688385        0.197042
BFGS:   18 00:51:43     -173.695587        0.281652
BFGS:   19 00:51:43     -173.704361        0.254411
BFGS:   20 00:51:43     -173.709030        0.115430
BFGS:   21 00:51:43     -173.710175        0.056037
BFGS:   22 00:51:44     -173.710693        0.049610
