      Step     Time          Energy          fmax
BFGS:    0 07:26:15     -169.653854        5.990593
BFGS:    1 07:26:16     -171.269257        2.893291
BFGS:    2 07:26:16     -171.797180        1.233809
BFGS:    3 07:26:16     -171.907181        1.076358
BFGS:    4 07:26:17     -171.999619        0.708257
BFGS:    5 07:26:17     -172.066025        0.946600
BFGS:    6 07:26:17     -172.178970        1.115333
BFGS:    7 07:26:18     -172.298843        0.965739
BFGS:    8 07:26:18     -172.392731        0.861828
BFGS:    9 07:26:19     -172.457260        0.682965
BFGS:   10 07:26:19     -172.503738        0.559399
BFGS:   11 07:26:19     -172.564087        0.427326
BFGS:   12 07:26:20     -172.607361        0.378390
BFGS:   13 07:26:20     -172.642059        0.193457
BFGS:   14 07:26:20     -172.648636        0.093481
BFGS:   15 07:26:20     -172.649536        0.082438
BFGS:   16 07:26:21     -172.650681        0.052579
BFGS:   17 07:26:21     -172.651398        0.044659
      Step     Time          Energy          fmax
BFGS:    0 21:40:07     -169.653854        5.990593
BFGS:    1 21:40:08     -171.269257        2.893291
BFGS:    2 21:40:08     -171.797180        1.233808
BFGS:    3 21:40:08     -171.907181        1.076359
BFGS:    4 21:40:09     -171.999619        0.708262
BFGS:    5 21:40:09     -172.066025        0.946660
BFGS:    6 21:40:09     -172.178970        1.115345
BFGS:    7 21:40:09     -172.298843        0.965735
BFGS:    8 21:40:10     -172.392731        0.861844
BFGS:    9 21:40:10     -172.457260        0.682954
BFGS:   10 21:40:10     -172.503723        0.559389
BFGS:   11 21:40:10     -172.564087        0.427326
BFGS:   12 21:40:11     -172.607361        0.378397
BFGS:   13 21:40:11     -172.642059        0.193447
BFGS:   14 21:40:11     -172.648636        0.093482
BFGS:   15 21:40:11     -172.649536        0.082439
BFGS:   16 21:40:12     -172.650681        0.052576
BFGS:   17 21:40:12     -172.651398        0.044665
