      Step     Time          Energy          fmax
BFGS:    0 08:03:17     -172.547119        0.241644
BFGS:    1 08:03:18     -172.549484        0.110475
BFGS:    2 08:03:18     -172.551102        0.102142
BFGS:    3 08:03:18     -172.552658        0.142010
BFGS:    4 08:03:18     -172.554077        0.121073
BFGS:    5 08:03:19     -172.554779        0.068091
BFGS:    6 08:03:19     -172.555328        0.095330
BFGS:    7 08:03:20     -172.556335        0.175932
BFGS:    8 08:03:20     -172.558563        0.281860
BFGS:    9 08:03:20     -172.562714        0.374257
BFGS:   10 08:03:21     -172.568146        0.355200
BFGS:   11 08:03:21     -172.572952        0.193891
BFGS:   12 08:03:21     -172.576324        0.122614
BFGS:   13 08:03:21     -172.579468        0.179438
BFGS:   14 08:03:22     -172.584305        0.275219
BFGS:   15 08:03:22     -172.589813        0.280958
BFGS:   16 08:03:23     -172.593460        0.146676
BFGS:   17 08:03:23     -172.594437        0.054033
BFGS:   18 08:03:23     -172.594681        0.041402
      Step     Time          Energy          fmax
BFGS:    0 22:16:42     -172.547119        0.241643
BFGS:    1 22:16:42     -172.549484        0.110475
BFGS:    2 22:16:42     -172.551102        0.102142
BFGS:    3 22:16:43     -172.552658        0.142019
BFGS:    4 22:16:43     -172.554062        0.121076
BFGS:    5 22:16:43     -172.554779        0.068136
BFGS:    6 22:16:44     -172.555328        0.095327
BFGS:    7 22:16:44     -172.556335        0.175903
BFGS:    8 22:16:44     -172.558548        0.281882
BFGS:    9 22:16:44     -172.562714        0.374233
BFGS:   10 22:16:45     -172.568130        0.355184
BFGS:   11 22:16:45     -172.572952        0.193864
BFGS:   12 22:16:46     -172.576324        0.122604
BFGS:   13 22:16:46     -172.579468        0.179400
BFGS:   14 22:16:46     -172.584305        0.275079
BFGS:   15 22:16:47     -172.589813        0.281006
BFGS:   16 22:16:47     -172.593460        0.146652
BFGS:   17 22:16:47     -172.594437        0.054038
BFGS:   18 22:16:47     -172.594681        0.041405
