      Step     Time          Energy          fmax
BFGS:    0 12:13:04     -161.423325       50.945084
BFGS:    1 12:13:04     -170.181122       10.149052
BFGS:    2 12:13:04     -171.267258        4.806061
BFGS:    3 12:13:05     -171.801544        1.035338
BFGS:    4 12:13:05     -171.896515        1.607154
BFGS:    5 12:13:05     -172.169083        2.597930
BFGS:    6 12:13:06     -172.448425        2.146191
BFGS:    7 12:13:06     -172.727097        1.267296
BFGS:    8 12:13:06     -172.943832        1.337016
BFGS:    9 12:13:06     -173.157059        1.596079
BFGS:   10 12:13:07     -173.491104        1.061605
BFGS:   11 12:13:07     -173.657547        0.557938
BFGS:   12 12:13:07     -173.677948        0.335742
BFGS:   13 12:13:08     -173.689926        0.257052
BFGS:   14 12:13:08     -173.702850        0.265796
BFGS:   15 12:13:08     -173.705429        0.209217
BFGS:   16 12:13:08     -173.710251        0.112400
BFGS:   17 12:13:09     -173.713165        0.071423
BFGS:   18 12:13:09     -173.714447        0.106981
BFGS:   19 12:13:09     -173.714859        0.102017
BFGS:   20 12:13:10     -173.715332        0.076399
BFGS:   21 12:13:10     -173.715851        0.030498
      Step     Time          Energy          fmax
BFGS:    0 02:21:46     -161.423325       50.945087
BFGS:    1 02:21:46     -170.181122       10.149046
BFGS:    2 02:21:46     -171.267258        4.806066
BFGS:    3 02:21:47     -171.801544        1.035339
BFGS:    4 02:21:47     -171.896515        1.607154
BFGS:    5 02:21:47     -172.169083        2.597937
BFGS:    6 02:21:47     -172.448425        2.146194
BFGS:    7 02:21:48     -172.727097        1.267248
BFGS:    8 02:21:48     -172.943832        1.337026
BFGS:    9 02:21:48     -173.157074        1.596094
BFGS:   10 02:21:49     -173.491104        1.061604
BFGS:   11 02:21:49     -173.657547        0.557904
BFGS:   12 02:21:49     -173.677948        0.335742
BFGS:   13 02:21:49     -173.689926        0.257109
BFGS:   14 02:21:50     -173.702850        0.265772
BFGS:   15 02:21:50     -173.705429        0.209168
BFGS:   16 02:21:50     -173.710251        0.112402
BFGS:   17 02:21:51     -173.713165        0.071417
BFGS:   18 02:21:51     -173.714447        0.106982
BFGS:   19 02:21:52     -173.714859        0.102017
BFGS:   20 02:21:52     -173.715332        0.076425
BFGS:   21 02:21:52     -173.715851        0.030496
