      Step     Time          Energy          fmax
BFGS:    0 07:02:18     -166.895264        9.848159
BFGS:    1 07:02:18     -170.981598        2.730480
BFGS:    2 07:02:19     -171.533813        1.589553
BFGS:    3 07:02:19     -171.793930        0.851252
BFGS:    4 07:02:21     -171.887360        1.002735
BFGS:    5 07:02:21     -172.118240        1.335027
BFGS:    6 07:02:21     -172.328690        1.202490
BFGS:    7 07:02:21     -172.492432        0.822014
BFGS:    8 07:02:22     -172.589294        0.474686
BFGS:    9 07:02:22     -172.637955        0.342603
BFGS:   10 07:02:22     -172.651138        0.202867
BFGS:   11 07:02:22     -172.657654        0.146868
BFGS:   12 07:02:23     -172.662766        0.137230
BFGS:   13 07:02:23     -172.666748        0.144129
BFGS:   14 07:02:23     -172.670273        0.110650
BFGS:   15 07:02:24     -172.672287        0.078126
BFGS:   16 07:02:24     -172.673264        0.078220
BFGS:   17 07:02:24     -172.674438        0.086583
BFGS:   18 07:02:24     -172.677002        0.098492
BFGS:   19 07:02:25     -172.681976        0.098980
BFGS:   20 07:02:25     -172.687881        0.152280
BFGS:   21 07:02:25     -172.691650        0.153702
BFGS:   22 07:02:25     -172.702103        0.200653
BFGS:   23 07:02:26     -172.707886        0.167663
BFGS:   24 07:02:26     -172.730194        0.287160
BFGS:   25 07:02:26     -172.744888        0.155537
BFGS:   26 07:02:26     -172.730347        1.069445
BFGS:   27 07:02:26     -172.760452        0.155078
BFGS:   28 07:02:27     -172.766510        0.184062
BFGS:   29 07:02:27     -172.769623        0.684208
BFGS:   30 07:02:27     -172.782486        0.112438
BFGS:   31 07:02:27     -172.788101        0.089101
BFGS:   32 07:02:28     -172.794678        0.336488
BFGS:   33 07:02:28     -172.798981        0.086027
BFGS:   34 07:02:28     -172.800430        0.088433
BFGS:   35 07:02:28     -172.802185        0.084821
BFGS:   36 07:02:29     -172.803162        0.071883
BFGS:   37 07:02:29     -172.804718        0.035408
      Step     Time          Energy          fmax
BFGS:    0 21:17:18     -166.895264        9.848160
BFGS:    1 21:17:18     -170.981598        2.730479
BFGS:    2 21:17:18     -171.533813        1.589552
BFGS:    3 21:17:19     -171.793930        0.851252
BFGS:    4 21:17:19     -171.887360        1.002734
BFGS:    5 21:17:19     -172.118240        1.335027
BFGS:    6 21:17:20     -172.328674        1.202490
BFGS:    7 21:17:20     -172.492432        0.822015
BFGS:    8 21:17:20     -172.589279        0.474655
BFGS:    9 21:17:21     -172.637955        0.342602
BFGS:   10 21:17:21     -172.651123        0.202868
BFGS:   11 21:17:21     -172.657654        0.146863
BFGS:   12 21:17:22     -172.662750        0.137260
BFGS:   13 21:17:22     -172.666748        0.144160
BFGS:   14 21:17:22     -172.670273        0.110612
BFGS:   15 21:17:23     -172.672287        0.078130
BFGS:   16 21:17:23     -172.673264        0.078227
BFGS:   17 21:17:23     -172.674438        0.086577
BFGS:   18 21:17:23     -172.677002        0.098485
BFGS:   19 21:17:24     -172.681976        0.098996
BFGS:   20 21:17:24     -172.687881        0.152256
BFGS:   21 21:17:24     -172.691635        0.153705
BFGS:   22 21:17:24     -172.702103        0.200539
BFGS:   23 21:17:25     -172.707886        0.167664
BFGS:   24 21:17:25     -172.730209        0.287272
BFGS:   25 21:17:25     -172.744888        0.155660
BFGS:   26 21:17:26     -172.730255        1.070674
BFGS:   27 21:17:26     -172.760452        0.155030
BFGS:   28 21:17:26     -172.766510        0.183880
BFGS:   29 21:17:27     -172.769531        0.686178
BFGS:   30 21:17:27     -172.782471        0.112027
BFGS:   31 21:17:27     -172.788086        0.089149
BFGS:   32 21:17:27     -172.794617        0.338333
BFGS:   33 21:17:28     -172.798965        0.085969
BFGS:   34 21:17:28     -172.800415        0.088382
BFGS:   35 21:17:28     -172.802170        0.084880
BFGS:   36 21:17:28     -172.803146        0.072015
BFGS:   37 21:17:29     -172.804718        0.035629
