      Step     Time          Energy          fmax
BFGS:    0 06:32:50     -172.642807        0.587399
BFGS:    1 06:32:50     -172.660065        0.289710
BFGS:    2 06:32:51     -172.671219        0.253366
BFGS:    3 06:32:51     -172.683044        0.442843
BFGS:    4 06:32:51     -172.700516        0.564077
BFGS:    5 06:32:51     -172.712311        0.377922
BFGS:    6 06:32:52     -172.718262        0.135053
BFGS:    7 06:32:52     -172.721298        0.176038
BFGS:    8 06:32:52     -172.726807        0.271996
BFGS:    9 06:32:52     -172.734695        0.308372
BFGS:   10 06:32:53     -172.742538        0.202809
BFGS:   11 06:32:53     -172.747772        0.210617
BFGS:   12 06:32:53     -172.754990        0.330960
BFGS:   13 06:32:53     -172.764465        0.534006
BFGS:   14 06:32:53     -172.775894        0.568565
BFGS:   15 06:32:54     -172.785034        0.368747
BFGS:   16 06:32:55     -172.790588        0.101461
BFGS:   17 06:32:55     -172.791931        0.040828
      Step     Time          Energy          fmax
BFGS:    0 20:48:23     -172.642807        0.587399
BFGS:    1 20:48:24     -172.660065        0.289710
BFGS:    2 20:48:24     -172.671219        0.253366
BFGS:    3 20:48:24     -172.683029        0.442842
BFGS:    4 20:48:25     -172.700516        0.564095
BFGS:    5 20:48:25     -172.712311        0.377882
BFGS:    6 20:48:25     -172.718246        0.135050
BFGS:    7 20:48:26     -172.721298        0.176040
BFGS:    8 20:48:26     -172.726791        0.271973
BFGS:    9 20:48:26     -172.734695        0.308381
BFGS:   10 20:48:26     -172.742538        0.202803
BFGS:   11 20:48:27     -172.747772        0.210618
BFGS:   12 20:48:27     -172.754974        0.330887
BFGS:   13 20:48:27     -172.764465        0.533895
BFGS:   14 20:48:27     -172.775894        0.568597
BFGS:   15 20:48:28     -172.785019        0.368786
BFGS:   16 20:48:28     -172.790588        0.101522
BFGS:   17 20:48:28     -172.791931        0.040829
