      Step     Time          Energy          fmax
BFGS:    0 06:34:34     -165.457504       24.952763
BFGS:    1 06:34:35     -170.553802        4.777548
BFGS:    2 06:34:37     -171.368622        2.394121
BFGS:    3 06:34:37     -171.730118        1.644064
BFGS:    4 06:34:38     -171.870789        1.182883
BFGS:    5 06:34:38     -172.031174        1.478756
BFGS:    6 06:34:38     -172.205872        1.493809
BFGS:    7 06:34:39     -172.410248        1.180344
BFGS:    8 06:34:39     -172.541229        0.766766
BFGS:    9 06:34:40     -172.616226        0.533336
BFGS:   10 06:34:41     -172.656540        0.429028
BFGS:   11 06:34:41     -172.676010        0.402431
BFGS:   12 06:34:41     -172.691452        0.313765
BFGS:   13 06:34:42     -172.703979        0.281876
BFGS:   14 06:34:42     -172.715149        0.245917
BFGS:   15 06:34:42     -172.725220        0.214341
BFGS:   16 06:34:42     -172.732040        0.281337
BFGS:   17 06:34:43     -172.737961        0.272707
BFGS:   18 06:34:43     -172.745148        0.193494
BFGS:   19 06:34:43     -172.749283        0.112420
BFGS:   20 06:34:44     -172.751694        0.127070
BFGS:   21 06:34:44     -172.753769        0.121047
BFGS:   22 06:34:44     -172.756699        0.100630
BFGS:   23 06:34:44     -172.759796        0.079609
BFGS:   24 06:34:45     -172.761490        0.042885
      Step     Time          Energy          fmax
BFGS:    0 20:50:08     -165.457489       24.952809
BFGS:    1 20:50:08     -170.553802        4.777548
BFGS:    2 20:50:08     -171.368622        2.394121
BFGS:    3 20:50:09     -171.730118        1.644063
BFGS:    4 20:50:09     -171.870789        1.182886
BFGS:    5 20:50:09     -172.031174        1.478755
BFGS:    6 20:50:10     -172.205872        1.493775
BFGS:    7 20:50:10     -172.410248        1.180336
BFGS:    8 20:50:10     -172.541229        0.766767
BFGS:    9 20:50:11     -172.616226        0.533338
BFGS:   10 20:50:11     -172.656540        0.429032
BFGS:   11 20:50:11     -172.676010        0.402436
BFGS:   12 20:50:11     -172.691452        0.313776
BFGS:   13 20:50:12     -172.703979        0.281947
BFGS:   14 20:50:12     -172.715149        0.245920
BFGS:   15 20:50:12     -172.725220        0.214342
BFGS:   16 20:50:12     -172.732025        0.281328
BFGS:   17 20:50:13     -172.737976        0.272712
BFGS:   18 20:50:13     -172.745148        0.193502
BFGS:   19 20:50:13     -172.749283        0.112422
BFGS:   20 20:50:14     -172.751678        0.127063
BFGS:   21 20:50:14     -172.753769        0.121056
BFGS:   22 20:50:14     -172.756699        0.100672
BFGS:   23 20:50:14     -172.759796        0.079630
BFGS:   24 20:50:15     -172.761475        0.042882
