      Step     Time          Energy          fmax
BFGS:    0 06:52:33     -172.642807        0.587395
BFGS:    1 06:52:33     -172.660065        0.289710
BFGS:    2 06:52:33     -172.671219        0.253356
BFGS:    3 06:52:33     -172.683029        0.442838
BFGS:    4 06:52:34     -172.700516        0.564110
BFGS:    5 06:52:34     -172.712311        0.377895
BFGS:    6 06:52:34     -172.718262        0.135050
BFGS:    7 06:52:34     -172.721298        0.176060
BFGS:    8 06:52:35     -172.726791        0.271997
BFGS:    9 06:52:35     -172.734695        0.308395
BFGS:   10 06:52:35     -172.742538        0.202860
BFGS:   11 06:52:36     -172.747772        0.210622
BFGS:   12 06:52:36     -172.754974        0.330849
BFGS:   13 06:52:36     -172.764465        0.533932
BFGS:   14 06:52:36     -172.775894        0.568595
BFGS:   15 06:52:37     -172.785019        0.368815
BFGS:   16 06:52:37     -172.790604        0.101508
BFGS:   17 06:52:37     -172.791931        0.040836
      Step     Time          Energy          fmax
BFGS:    0 21:07:37     -172.642807        0.587395
BFGS:    1 21:07:37     -172.660065        0.289711
BFGS:    2 21:07:38     -172.671219        0.253356
BFGS:    3 21:07:38     -172.683029        0.442839
BFGS:    4 21:07:38     -172.700516        0.564110
BFGS:    5 21:07:39     -172.712311        0.377902
BFGS:    6 21:07:39     -172.718262        0.135052
BFGS:    7 21:07:39     -172.721283        0.176072
BFGS:    8 21:07:40     -172.726791        0.271986
BFGS:    9 21:07:40     -172.734695        0.308365
BFGS:   10 21:07:40     -172.742538        0.202803
BFGS:   11 21:07:41     -172.747772        0.210620
BFGS:   12 21:07:41     -172.754974        0.330909
BFGS:   13 21:07:41     -172.764465        0.533881
BFGS:   14 21:07:41     -172.775894        0.568592
BFGS:   15 21:07:42     -172.785019        0.368808
BFGS:   16 21:07:42     -172.790604        0.101435
BFGS:   17 21:07:42     -172.791931        0.040831
