      Step     Time          Energy          fmax
BFGS:    0 12:13:10     -161.526825       50.983276
BFGS:    1 12:13:10     -170.244736       10.117721
BFGS:    2 12:13:11     -171.317261        4.812500
BFGS:    3 12:13:11     -171.835297        1.007970
BFGS:    4 12:13:11     -171.923370        1.464449
BFGS:    5 12:13:12     -172.136734        2.457749
BFGS:    6 12:13:12     -172.379791        2.282527
BFGS:    7 12:13:13     -172.662231        1.358290
BFGS:    8 12:13:13     -172.898376        1.309290
BFGS:    9 12:13:13     -173.090164        1.636033
BFGS:   10 12:13:14     -173.325699        1.550185
BFGS:   11 12:13:14     -173.622635        0.556663
BFGS:   12 12:13:14     -173.673218        0.533077
BFGS:   13 12:13:15     -173.694794        0.311788
BFGS:   14 12:13:15     -173.709030        0.120753
BFGS:   15 12:13:15     -173.710938        0.131476
BFGS:   16 12:13:16     -173.711502        0.116257
BFGS:   17 12:13:16     -173.712097        0.078616
BFGS:   18 12:13:16     -173.712555        0.049463
      Step     Time          Energy          fmax
BFGS:    0 02:21:53     -161.526825       50.983283
BFGS:    1 02:21:53     -170.244736       10.117716
BFGS:    2 02:21:53     -171.317245        4.812503
BFGS:    3 02:21:54     -171.835297        1.007970
BFGS:    4 02:21:54     -171.923370        1.464450
BFGS:    5 02:21:54     -172.136734        2.457746
BFGS:    6 02:21:54     -172.379791        2.282528
BFGS:    7 02:21:55     -172.662231        1.358291
BFGS:    8 02:21:55     -172.898376        1.309280
BFGS:    9 02:21:55     -173.090164        1.636045
BFGS:   10 02:21:55     -173.325699        1.550167
BFGS:   11 02:21:56     -173.622650        0.556656
BFGS:   12 02:21:56     -173.673218        0.533099
BFGS:   13 02:21:56     -173.694778        0.311764
BFGS:   14 02:21:56     -173.709030        0.120795
BFGS:   15 02:21:57     -173.710938        0.131473
BFGS:   16 02:21:57     -173.711487        0.116256
BFGS:   17 02:21:57     -173.712097        0.078617
BFGS:   18 02:21:58     -173.712555        0.049450
