      Step     Time          Energy          fmax
BFGS:    0 09:43:32     -172.696304        0.610470
BFGS:    1 09:43:33     -172.715836        0.570175
BFGS:    2 09:43:33     -172.768509        1.090692
BFGS:    3 09:43:33     -172.817230        1.517794
BFGS:    4 09:43:34     -172.831818        1.768623
BFGS:    5 09:43:34     -172.917358        1.670836
BFGS:    6 09:43:34     -172.995407        1.685912
BFGS:    7 09:43:34     -173.142151        3.325347
BFGS:    8 09:43:35     -173.370605        1.091205
BFGS:    9 09:43:35     -173.595047        0.511731
BFGS:   10 09:43:35     -173.626022        1.405106
BFGS:   11 09:43:35     -173.660706        0.245846
BFGS:   12 09:43:35     -173.665833        0.156294
BFGS:   13 09:43:36     -173.673889        0.278302
BFGS:   14 09:43:36     -173.679230        0.270808
BFGS:   15 09:43:36     -173.682144        0.158506
BFGS:   16 09:43:37     -173.684158        0.108868
BFGS:   17 09:43:37     -173.688385        0.197077
BFGS:   18 09:43:37     -173.695587        0.281819
BFGS:   19 09:43:38     -173.704361        0.254456
BFGS:   20 09:43:38     -173.709030        0.115365
BFGS:   21 09:43:38     -173.710175        0.056035
BFGS:   22 09:43:39     -173.710693        0.049599
      Step     Time          Energy          fmax
BFGS:    0 23:55:14     -172.696289        0.610471
BFGS:    1 23:55:14     -172.715836        0.570175
BFGS:    2 23:55:15     -172.768509        1.090693
BFGS:    3 23:55:15     -172.817230        1.517796
BFGS:    4 23:55:15     -172.831818        1.768628
BFGS:    5 23:55:15     -172.917358        1.670825
BFGS:    6 23:55:16     -172.995392        1.685907
BFGS:    7 23:55:16     -173.142151        3.325428
BFGS:    8 23:55:16     -173.370605        1.090963
BFGS:    9 23:55:17     -173.595062        0.511581
BFGS:   10 23:55:17     -173.626053        1.404283
BFGS:   11 23:55:17     -173.660706        0.245824
BFGS:   12 23:55:18     -173.665833        0.156291
BFGS:   13 23:55:18     -173.673889        0.278207
BFGS:   14 23:55:18     -173.679230        0.270749
BFGS:   15 23:55:18     -173.682144        0.158374
BFGS:   16 23:55:19     -173.684158        0.108828
BFGS:   17 23:55:19     -173.688385        0.197176
BFGS:   18 23:55:19     -173.695587        0.281905
BFGS:   19 23:55:19     -173.704376        0.254389
BFGS:   20 23:55:20     -173.709030        0.115258
BFGS:   21 23:55:20     -173.710190        0.056036
BFGS:   22 23:55:20     -173.710709        0.049592
