      Step     Time          Energy          fmax
BFGS:    0 09:09:07     -172.547119        0.241637
BFGS:    1 09:09:08     -172.549484        0.110475
BFGS:    2 09:09:08     -172.551102        0.102172
BFGS:    3 09:09:08     -172.552658        0.141969
BFGS:    4 09:09:08     -172.554077        0.121054
BFGS:    5 09:09:09     -172.554779        0.068053
BFGS:    6 09:09:09     -172.555328        0.095333
BFGS:    7 09:09:10     -172.556320        0.175897
BFGS:    8 09:09:10     -172.558563        0.281990
BFGS:    9 09:09:10     -172.562714        0.374226
BFGS:   10 09:09:11     -172.568146        0.355164
BFGS:   11 09:09:11     -172.572952        0.193902
BFGS:   12 09:09:12     -172.576324        0.122603
BFGS:   13 09:09:12     -172.579468        0.179333
BFGS:   14 09:09:12     -172.584305        0.275133
BFGS:   15 09:09:12     -172.589813        0.280991
BFGS:   16 09:09:13     -172.593460        0.146655
BFGS:   17 09:09:13     -172.594437        0.054036
BFGS:   18 09:09:13     -172.594681        0.041405
      Step     Time          Energy          fmax
BFGS:    0 23:21:00     -172.547119        0.241638
BFGS:    1 23:21:00     -172.549484        0.110475
BFGS:    2 23:21:00     -172.551102        0.102138
BFGS:    3 23:21:01     -172.552658        0.142015
BFGS:    4 23:21:01     -172.554062        0.121031
BFGS:    5 23:21:01     -172.554779        0.068085
BFGS:    6 23:21:02     -172.555328        0.095387
BFGS:    7 23:21:02     -172.556335        0.175775
BFGS:    8 23:21:02     -172.558563        0.282017
BFGS:    9 23:21:02     -172.562714        0.374212
BFGS:   10 23:21:03     -172.568146        0.355197
BFGS:   11 23:21:03     -172.572952        0.193948
BFGS:   12 23:21:03     -172.576324        0.122600
BFGS:   13 23:21:03     -172.579453        0.179356
BFGS:   14 23:21:04     -172.584305        0.275099
BFGS:   15 23:21:04     -172.589828        0.280940
BFGS:   16 23:21:05     -172.593460        0.146697
BFGS:   17 23:21:05     -172.594437        0.054034
BFGS:   18 23:21:05     -172.594681        0.041408
