      Step     Time          Energy          fmax
BFGS:    0 07:58:49     -172.594391        0.294136
BFGS:    1 07:58:49     -172.597748        0.114864
BFGS:    2 07:58:50     -172.599075        0.094237
BFGS:    3 07:58:50     -172.600357        0.098964
BFGS:    4 07:58:50     -172.601486        0.084954
BFGS:    5 07:58:51     -172.601883        0.030334
      Step     Time          Energy          fmax
BFGS:    0 22:12:11     -172.594391        0.294141
BFGS:    1 22:12:11     -172.597748        0.114864
BFGS:    2 22:12:11     -172.599075        0.094236
BFGS:    3 22:12:12     -172.600357        0.098946
BFGS:    4 22:12:12     -172.601486        0.084997
BFGS:    5 22:12:12     -172.601898        0.030331
