      Step     Time          Energy          fmax
BFGS:    0 08:12:50     -162.618423       17.950218
BFGS:    1 08:12:50     -170.570343        4.284354
BFGS:    2 08:12:51     -171.158203        2.126021
BFGS:    3 08:12:51     -171.482178        1.419406
BFGS:    4 08:12:51     -171.699326        1.215677
BFGS:    5 08:12:52     -172.000717        1.688209
BFGS:    6 08:12:52     -172.320892        1.557558
BFGS:    7 08:12:53     -172.611176        0.974999
BFGS:    8 08:12:53     -172.724838        0.533400
BFGS:    9 08:12:53     -172.759872        0.304445
BFGS:   10 08:12:53     -172.777405        0.179976
BFGS:   11 08:12:54     -172.792679        0.149431
BFGS:   12 08:12:54     -172.800735        0.117713
BFGS:   13 08:12:54     -172.802856        0.098015
BFGS:   14 08:12:54     -172.804047        0.076494
BFGS:   15 08:12:55     -172.804993        0.099073
BFGS:   16 08:12:55     -172.805939        0.089612
BFGS:   17 08:12:55     -172.806290        0.046151
      Step     Time          Energy          fmax
BFGS:    0 22:26:15     -162.618408       17.950229
BFGS:    1 22:26:15     -170.570343        4.284356
BFGS:    2 22:26:15     -171.158203        2.126022
BFGS:    3 22:26:16     -171.482178        1.419406
BFGS:    4 22:26:16     -171.699310        1.215677
BFGS:    5 22:26:16     -172.000717        1.688243
BFGS:    6 22:26:16     -172.320892        1.557558
BFGS:    7 22:26:17     -172.611191        0.974997
BFGS:    8 22:26:17     -172.724823        0.533401
BFGS:    9 22:26:17     -172.759872        0.304444
BFGS:   10 22:26:18     -172.777405        0.179977
BFGS:   11 22:26:18     -172.792679        0.149457
BFGS:   12 22:26:18     -172.800735        0.117699
BFGS:   13 22:26:19     -172.802856        0.098011
BFGS:   14 22:26:19     -172.804047        0.076495
BFGS:   15 22:26:19     -172.804977        0.099069
BFGS:   16 22:26:20     -172.805939        0.089601
BFGS:   17 22:26:20     -172.806290        0.046156
