      Step     Time          Energy          fmax
BFGS:    0 07:42:28     -172.712967        0.608920
BFGS:    1 07:42:28     -172.733459        0.568997
BFGS:    2 07:42:28     -172.790009        1.141117
BFGS:    3 07:42:28     -172.843079        1.591090
BFGS:    4 07:42:29     -172.848236        1.809807
BFGS:    5 07:42:29     -172.943054        1.699730
BFGS:    6 07:42:29     -173.019028        1.702167
BFGS:    7 07:42:30     -173.043945        4.923742
BFGS:    8 07:42:30     -173.321442        1.385786
BFGS:    9 07:42:31     -173.481750        1.154760
BFGS:   10 07:42:31     -173.624496        0.690749
BFGS:   11 07:42:31     -173.653656        0.888940
BFGS:   12 07:42:32     -173.665924        0.313984
BFGS:   13 07:42:32     -173.672424        0.175426
BFGS:   14 07:42:32     -173.680145        0.226191
BFGS:   15 07:42:33     -173.682510        0.174630
BFGS:   16 07:42:33     -173.684555        0.151807
BFGS:   17 07:42:33     -173.687042        0.158341
BFGS:   18 07:42:34     -173.692230        0.186862
BFGS:   19 07:42:35     -173.699341        0.273332
BFGS:   20 07:42:35     -173.705170        0.220676
BFGS:   21 07:42:36     -173.707718        0.113040
BFGS:   22 07:42:36     -173.709198        0.117051
BFGS:   23 07:42:36     -173.710770        0.107838
BFGS:   24 07:42:37     -173.712936        0.138633
BFGS:   25 07:42:37     -173.715042        0.134468
BFGS:   26 07:42:37     -173.716049        0.066172
BFGS:   27 07:42:37     -173.716293        0.016974
      Step     Time          Energy          fmax
BFGS:    0 21:56:21     -172.712967        0.608921
BFGS:    1 21:56:21     -172.733459        0.568995
BFGS:    2 21:56:21     -172.790009        1.141099
BFGS:    3 21:56:22     -172.843079        1.591110
BFGS:    4 21:56:22     -172.848297        1.809597
BFGS:    5 21:56:22     -172.943069        1.699800
BFGS:    6 21:56:22     -173.019073        1.702146
BFGS:    7 21:56:23     -173.045074        4.914535
BFGS:    8 21:56:23     -173.321609        1.383651
BFGS:    9 21:56:23     -173.481781        1.151073
BFGS:   10 21:56:24     -173.625854        0.696061
BFGS:   11 21:56:24     -173.654541        0.848227
BFGS:   12 21:56:24     -173.666580        0.286355
BFGS:   13 21:56:25     -173.672989        0.185474
BFGS:   14 21:56:25     -173.680740        0.250279
BFGS:   15 21:56:25     -173.682953        0.189737
BFGS:   16 21:56:26     -173.685211        0.149976
BFGS:   17 21:56:26     -173.687943        0.159828
BFGS:   18 21:56:26     -173.693695        0.214197
BFGS:   19 21:56:27     -173.701126        0.285419
BFGS:   20 21:56:27     -173.706589        0.202095
BFGS:   21 21:56:27     -173.708801        0.110948
BFGS:   22 21:56:28     -173.710175        0.110025
BFGS:   23 21:56:28     -173.711670        0.104165
BFGS:   24 21:56:28     -173.713669        0.157209
BFGS:   25 21:56:29     -173.715408        0.133419
BFGS:   26 21:56:29     -173.716171        0.057413
BFGS:   27 21:56:29     -173.716339        0.014268
