      Step     Time          Energy          fmax
BFGS:    0 09:44:27     -172.712967        0.608923
BFGS:    1 09:44:28     -172.733459        0.568997
BFGS:    2 09:44:29     -172.790009        1.141118
BFGS:    3 09:44:29     -172.843094        1.591081
BFGS:    4 09:44:29     -172.848236        1.809762
BFGS:    5 09:44:30     -172.943054        1.699728
BFGS:    6 09:44:30     -173.019028        1.702166
BFGS:    7 09:44:30     -173.043961        4.923677
BFGS:    8 09:44:31     -173.321442        1.385770
BFGS:    9 09:44:31     -173.481750        1.154738
BFGS:   10 09:44:31     -173.624496        0.690755
BFGS:   11 09:44:31     -173.653656        0.888809
BFGS:   12 09:44:32     -173.665924        0.313898
BFGS:   13 09:44:32     -173.672424        0.175519
BFGS:   14 09:44:32     -173.680145        0.226270
BFGS:   15 09:44:32     -173.682510        0.174693
BFGS:   16 09:44:33     -173.684555        0.151785
BFGS:   17 09:44:33     -173.687042        0.158315
BFGS:   18 09:44:33     -173.692230        0.187018
BFGS:   19 09:44:33     -173.699356        0.273421
BFGS:   20 09:44:34     -173.705170        0.220583
BFGS:   21 09:44:34     -173.707718        0.113013
BFGS:   22 09:44:34     -173.709198        0.117009
BFGS:   23 09:44:34     -173.710770        0.107777
BFGS:   24 09:44:35     -173.712936        0.138717
BFGS:   25 09:44:35     -173.715042        0.134436
BFGS:   26 09:44:36     -173.716064        0.066158
BFGS:   27 09:44:36     -173.716293        0.016929
      Step     Time          Energy          fmax
BFGS:    0 23:56:11     -172.712967        0.608923
BFGS:    1 23:56:12     -172.733459        0.568997
BFGS:    2 23:56:12     -172.790009        1.141118
BFGS:    3 23:56:12     -172.843079        1.591085
BFGS:    4 23:56:13     -172.848236        1.809758
BFGS:    5 23:56:13     -172.943054        1.699724
BFGS:    6 23:56:13     -173.019028        1.702162
BFGS:    7 23:56:14     -173.043961        4.923604
BFGS:    8 23:56:14     -173.321442        1.385813
BFGS:    9 23:56:14     -173.481720        1.154740
BFGS:   10 23:56:15     -173.624496        0.691054
BFGS:   11 23:56:15     -173.653671        0.888198
BFGS:   12 23:56:15     -173.665924        0.313501
BFGS:   13 23:56:16     -173.672440        0.175764
BFGS:   14 23:56:16     -173.680145        0.226739
BFGS:   15 23:56:16     -173.682510        0.174895
BFGS:   16 23:56:17     -173.684570        0.151725
BFGS:   17 23:56:17     -173.687057        0.158302
BFGS:   18 23:56:18     -173.692261        0.187637
BFGS:   19 23:56:18     -173.699387        0.273693
BFGS:   20 23:56:19     -173.705200        0.220323
BFGS:   21 23:56:19     -173.707748        0.112986
BFGS:   22 23:56:19     -173.709213        0.116888
BFGS:   23 23:56:20     -173.710800        0.107566
BFGS:   24 23:56:20     -173.712952        0.139098
BFGS:   25 23:56:20     -173.715042        0.134464
BFGS:   26 23:56:21     -173.716064        0.066002
BFGS:   27 23:56:21     -173.716293        0.016761
