      Step     Time          Energy          fmax
BFGS:    0 10:51:36     -172.636429        0.565468
BFGS:    1 10:51:37     -172.651901        0.384887
BFGS:    2 10:51:37     -172.661057        0.347687
BFGS:    3 10:51:37     -172.670181        0.381134
BFGS:    4 10:51:37     -172.682724        0.411542
BFGS:    5 10:51:37     -172.690399        0.232416
BFGS:    6 10:51:38     -172.693970        0.141412
BFGS:    7 10:51:38     -172.696503        0.184199
BFGS:    8 10:51:39     -172.700241        0.249203
BFGS:    9 10:51:39     -172.705032        0.251172
BFGS:   10 10:51:39     -172.708649        0.160684
BFGS:   11 10:51:40     -172.711029        0.159277
BFGS:   12 10:51:40     -172.714432        0.288286
BFGS:   13 10:51:40     -172.719589        0.469476
BFGS:   14 10:51:40     -172.727966        0.596400
BFGS:   15 10:51:41     -172.736420        0.499919
BFGS:   16 10:51:41     -172.742615        0.218401
BFGS:   17 10:51:41     -172.745270        0.172586
BFGS:   18 10:51:42     -172.747726        0.204634
BFGS:   19 10:51:42     -172.751083        0.190486
BFGS:   20 10:51:42     -172.753204        0.145419
BFGS:   21 10:51:42     -172.753937        0.054196
BFGS:   22 10:51:43     -172.754196        0.055265
BFGS:   23 10:51:43     -172.754593        0.073543
BFGS:   24 10:51:43     -172.755127        0.103452
BFGS:   25 10:51:44     -172.755707        0.102070
BFGS:   26 10:51:44     -172.756104        0.059288
BFGS:   27 10:51:44     -172.756409        0.066277
BFGS:   28 10:51:45     -172.756851        0.082579
BFGS:   29 10:51:45     -172.757507        0.087260
BFGS:   30 10:51:46     -172.758148        0.081505
BFGS:   31 10:51:46     -172.758530        0.052650
BFGS:   32 10:51:46     -172.758743        0.051946
BFGS:   33 10:51:47     -172.759018        0.058683
BFGS:   34 10:51:47     -172.759521        0.085437
BFGS:   35 10:51:48     -172.760269        0.099082
BFGS:   36 10:51:48     -172.761017        0.064510
BFGS:   37 10:51:48     -172.761536        0.054804
BFGS:   38 10:51:49     -172.761917        0.055419
BFGS:   39 10:51:49     -172.762466        0.095746
BFGS:   40 10:51:49     -172.763290        0.113089
BFGS:   41 10:51:50     -172.764206        0.071328
BFGS:   42 10:51:50     -172.764923        0.073034
BFGS:   43 10:51:50     -172.765533        0.071960
BFGS:   44 10:51:50     -172.766373        0.128057
BFGS:   45 10:51:51     -172.767670        0.167252
BFGS:   46 10:51:51     -172.769669        0.167412
BFGS:   47 10:51:52     -172.775528        0.356761
BFGS:   48 10:51:52     -172.780609        0.831528
BFGS:   49 10:51:52     -172.781494        1.413210
BFGS:   50 10:51:52     -172.803467        1.161796
BFGS:   51 10:51:53     -172.935913        1.671967
BFGS:   52 10:51:53     -173.201218        1.764904
BFGS:   53 10:51:53     -173.225967        2.288652
BFGS:   54 10:51:53     -173.331726        3.298305
BFGS:   55 10:51:54     -173.478836        1.642551
BFGS:   56 10:51:54     -173.584091        0.760925
BFGS:   57 10:51:54     -173.628479        1.761703
BFGS:   58 10:51:55     -173.679260        0.249643
BFGS:   59 10:51:55     -173.685730        0.242834
BFGS:   60 10:51:55     -173.691742        0.288990
BFGS:   61 10:51:56     -173.696655        0.217434
BFGS:   62 10:51:56     -173.701019        0.130309
BFGS:   63 10:51:56     -173.702316        0.067367
BFGS:   64 10:51:56     -173.702942        0.062153
BFGS:   65 10:51:57     -173.703644        0.051034
BFGS:   66 10:51:57     -173.704483        0.055145
BFGS:   67 10:51:57     -173.705154        0.054641
BFGS:   68 10:51:57     -173.705551        0.041262
      Step     Time          Energy          fmax
BFGS:    0 01:01:47     -172.636414        0.565468
BFGS:    1 01:01:47     -172.651901        0.384886
BFGS:    2 01:01:48     -172.661057        0.347693
BFGS:    3 01:01:48     -172.670181        0.381140
BFGS:    4 01:01:48     -172.682724        0.411539
BFGS:    5 01:01:49     -172.690399        0.232416
BFGS:    6 01:01:49     -172.693970        0.141419
BFGS:    7 01:01:49     -172.696487        0.184162
BFGS:    8 01:01:50     -172.700241        0.249218
BFGS:    9 01:01:50     -172.705032        0.251138
BFGS:   10 01:01:50     -172.708649        0.160683
BFGS:   11 01:01:50     -172.711029        0.159276
BFGS:   12 01:01:51     -172.714432        0.288219
BFGS:   13 01:01:51     -172.719604        0.469526
BFGS:   14 01:01:51     -172.727966        0.596426
BFGS:   15 01:01:52     -172.736404        0.499851
BFGS:   16 01:01:52     -172.742615        0.218472
BFGS:   17 01:01:52     -172.745255        0.172553
BFGS:   18 01:01:53     -172.747711        0.204686
BFGS:   19 01:01:53     -172.751083        0.190504
BFGS:   20 01:01:53     -172.753204        0.145399
BFGS:   21 01:01:54     -172.753937        0.054285
BFGS:   22 01:01:54     -172.754211        0.055304
BFGS:   23 01:01:54     -172.754578        0.073584
BFGS:   24 01:01:55     -172.755127        0.103423
BFGS:   25 01:01:55     -172.755707        0.102076
BFGS:   26 01:01:55     -172.756104        0.059312
BFGS:   27 01:01:56     -172.756409        0.066280
BFGS:   28 01:01:56     -172.756851        0.082568
BFGS:   29 01:01:56     -172.757507        0.087235
BFGS:   30 01:01:56     -172.758148        0.081631
BFGS:   31 01:01:57     -172.758514        0.052651
BFGS:   32 01:01:57     -172.758743        0.051946
BFGS:   33 01:01:57     -172.759003        0.058702
BFGS:   34 01:01:58     -172.759521        0.085520
BFGS:   35 01:01:58     -172.760269        0.099077
BFGS:   36 01:01:58     -172.761017        0.064509
BFGS:   37 01:01:58     -172.761520        0.054813
BFGS:   38 01:01:59     -172.761917        0.055493
BFGS:   39 01:01:59     -172.762466        0.095710
BFGS:   40 01:01:59     -172.763290        0.113047
BFGS:   41 01:02:00     -172.764206        0.071390
BFGS:   42 01:02:00     -172.764923        0.073055
BFGS:   43 01:02:00     -172.765533        0.072037
BFGS:   44 01:02:01     -172.766357        0.128116
BFGS:   45 01:02:01     -172.767654        0.167279
BFGS:   46 01:02:01     -172.769669        0.167296
BFGS:   47 01:02:01     -172.775513        0.355551
BFGS:   48 01:02:02     -172.780563        0.830315
BFGS:   49 01:02:02     -172.781509        1.411155
BFGS:   50 01:02:02     -172.803619        1.163664
BFGS:   51 01:02:03     -172.934235        1.663514
BFGS:   52 01:02:03     -173.200119        1.732891
BFGS:   53 01:02:04     -173.215317        2.311268
BFGS:   54 01:02:04     -173.315460        2.859544
BFGS:   55 01:02:04     -173.457581        1.819179
BFGS:   56 01:02:05     -173.567505        0.938221
BFGS:   57 01:02:05     -173.617783        1.692161
BFGS:   58 01:02:06     -173.676971        0.335085
BFGS:   59 01:02:06     -173.684052        0.251137
BFGS:   60 01:02:07     -173.690628        0.217558
BFGS:   61 01:02:07     -173.695953        0.165161
BFGS:   62 01:02:07     -173.699982        0.179189
BFGS:   63 01:02:08     -173.701981        0.072178
BFGS:   64 01:02:08     -173.702881        0.070795
BFGS:   65 01:02:08     -173.703491        0.059141
BFGS:   66 01:02:08     -173.704330        0.059383
BFGS:   67 01:02:09     -173.705048        0.056647
BFGS:   68 01:02:09     -173.705536        0.046309
