      Step     Time          Energy          fmax
BFGS:    0 11:09:19     -172.347672        2.768265
BFGS:    1 11:09:19     -172.508255        1.506353
BFGS:    2 11:09:19     -172.599503        0.688115
BFGS:    3 11:09:20     -172.626190        0.611400
BFGS:    4 11:09:20     -172.653519        0.236840
BFGS:    5 11:09:21     -172.659866        0.262131
BFGS:    6 11:09:21     -172.671494        0.378526
BFGS:    7 11:09:21     -172.689896        0.423301
BFGS:    8 11:09:21     -172.709030        0.402057
BFGS:    9 11:09:21     -172.719620        0.268179
BFGS:   10 11:09:22     -172.725616        0.196351
BFGS:   11 11:09:22     -172.732437        0.231836
BFGS:   12 11:09:23     -172.740631        0.240255
BFGS:   13 11:09:23     -172.747864        0.203115
BFGS:   14 11:09:23     -172.752304        0.108168
BFGS:   15 11:09:24     -172.753830        0.085957
BFGS:   16 11:09:24     -172.754852        0.099812
BFGS:   17 11:09:24     -172.756760        0.117209
BFGS:   18 11:09:24     -172.759048        0.109728
BFGS:   19 11:09:25     -172.761322        0.088277
BFGS:   20 11:09:25     -172.763458        0.112587
BFGS:   21 11:09:25     -172.765839        0.112259
BFGS:   22 11:09:25     -172.769363        0.111189
BFGS:   23 11:09:26     -172.775650        0.146986
BFGS:   24 11:09:26     -172.784149        0.225686
BFGS:   25 11:09:26     -172.792328        0.164637
BFGS:   26 11:09:27     -172.797012        0.228513
BFGS:   27 11:09:27     -172.800125        0.075949
BFGS:   28 11:09:27     -172.801758        0.228722
BFGS:   29 11:09:27     -172.803482        0.086695
BFGS:   30 11:09:28     -172.804535        0.031355
      Step     Time          Energy          fmax
BFGS:    0 01:19:00     -172.347656        2.768273
BFGS:    1 01:19:00     -172.508255        1.506352
BFGS:    2 01:19:00     -172.599503        0.688137
BFGS:    3 01:19:01     -172.626190        0.611396
BFGS:    4 01:19:01     -172.653519        0.236839
BFGS:    5 01:19:01     -172.659866        0.262131
BFGS:    6 01:19:02     -172.671494        0.378465
BFGS:    7 01:19:02     -172.689896        0.423316
BFGS:    8 01:19:02     -172.709030        0.402070
BFGS:    9 01:19:02     -172.719620        0.268211
BFGS:   10 01:19:03     -172.725616        0.196349
BFGS:   11 01:19:03     -172.732437        0.231884
BFGS:   12 01:19:03     -172.740631        0.240300
BFGS:   13 01:19:04     -172.747864        0.203108
BFGS:   14 01:19:04     -172.752304        0.108205
BFGS:   15 01:19:04     -172.753815        0.085960
BFGS:   16 01:19:05     -172.754852        0.099803
BFGS:   17 01:19:06     -172.756760        0.117190
BFGS:   18 01:19:06     -172.759048        0.109747
BFGS:   19 01:19:06     -172.761322        0.088291
BFGS:   20 01:19:07     -172.763458        0.112591
BFGS:   21 01:19:07     -172.765839        0.112266
BFGS:   22 01:19:07     -172.769363        0.111188
BFGS:   23 01:19:08     -172.775650        0.146933
BFGS:   24 01:19:08     -172.784149        0.225669
BFGS:   25 01:19:09     -172.792328        0.164537
BFGS:   26 01:19:09     -172.797012        0.228591
BFGS:   27 01:19:09     -172.800125        0.076034
BFGS:   28 01:19:10     -172.801758        0.228377
BFGS:   29 01:19:10     -172.803482        0.086817
BFGS:   30 01:19:11     -172.804535        0.031368
