      Step     Time          Energy          fmax
BFGS:    0 11:08:16     -172.305130        3.207370
BFGS:    1 11:08:17     -172.469666        1.686551
BFGS:    2 11:08:17     -172.534439        0.685131
BFGS:    3 11:08:17     -172.557144        0.649328
BFGS:    4 11:08:18     -172.591949        0.207280
BFGS:    5 11:08:18     -172.595154        0.167003
BFGS:    6 11:08:18     -172.599182        0.271795
BFGS:    7 11:08:18     -172.606537        0.412600
BFGS:    8 11:08:19     -172.614349        0.343120
BFGS:    9 11:08:19     -172.619415        0.185037
BFGS:   10 11:08:19     -172.622711        0.161119
BFGS:   11 11:08:19     -172.627594        0.261720
BFGS:   12 11:08:20     -172.634415        0.389798
BFGS:   13 11:08:20     -172.640945        0.330250
BFGS:   14 11:08:20     -172.644287        0.123546
BFGS:   15 11:08:20     -172.645020        0.036012
      Step     Time          Energy          fmax
BFGS:    0 01:17:57     -172.305130        3.207371
BFGS:    1 01:17:58     -172.469666        1.686551
BFGS:    2 01:17:58     -172.534439        0.685122
BFGS:    3 01:17:58     -172.557144        0.649328
BFGS:    4 01:17:59     -172.591949        0.207260
BFGS:    5 01:17:59     -172.595154        0.167009
BFGS:    6 01:17:59     -172.599182        0.271827
BFGS:    7 01:17:59     -172.606537        0.412668
BFGS:    8 01:18:00     -172.614365        0.343073
BFGS:    9 01:18:00     -172.619415        0.185030
BFGS:   10 01:18:00     -172.622711        0.161134
BFGS:   11 01:18:01     -172.627579        0.261644
BFGS:   12 01:18:01     -172.634415        0.389717
BFGS:   13 01:18:01     -172.640945        0.330248
BFGS:   14 01:18:01     -172.644287        0.123503
BFGS:   15 01:18:02     -172.645020        0.036011
