      Step     Time          Energy          fmax
BFGS:    0 09:29:50     -172.363678        2.728503
BFGS:    1 09:29:50     -172.527161        1.461773
BFGS:    2 09:29:50     -172.619919        0.669055
BFGS:    3 09:29:51     -172.645538        0.582449
BFGS:    4 09:29:51     -172.669418        0.220651
BFGS:    5 09:29:51     -172.674713        0.239168
BFGS:    6 09:29:52     -172.685394        0.384690
BFGS:    7 09:29:52     -172.701111        0.421540
BFGS:    8 09:29:52     -172.716873        0.360076
BFGS:    9 09:29:52     -172.725128        0.242687
BFGS:   10 09:29:52     -172.730423        0.188531
BFGS:   11 09:29:53     -172.736969        0.245945
BFGS:   12 09:29:53     -172.744415        0.246751
BFGS:   13 09:29:53     -172.750824        0.189514
BFGS:   14 09:29:54     -172.754395        0.096187
BFGS:   15 09:29:54     -172.755615        0.082193
BFGS:   16 09:29:54     -172.756760        0.102238
BFGS:   17 09:29:54     -172.758743        0.123595
BFGS:   18 09:29:54     -172.760788        0.110752
BFGS:   19 09:29:55     -172.762497        0.085507
BFGS:   20 09:29:55     -172.764236        0.085513
BFGS:   21 09:29:55     -172.766449        0.106784
BFGS:   22 09:29:55     -172.769882        0.135389
BFGS:   23 09:29:56     -172.776031        0.198472
BFGS:   24 09:29:56     -172.784424        0.296303
BFGS:   25 09:29:56     -172.792221        0.194961
BFGS:   26 09:29:56     -172.796951        0.242868
BFGS:   27 09:29:57     -172.800964        0.066467
BFGS:   28 09:29:57     -172.802139        0.225701
BFGS:   29 09:29:57     -172.804276        0.048894
      Step     Time          Energy          fmax
BFGS:    0 23:41:30     -172.363678        2.728503
BFGS:    1 23:41:30     -172.527161        1.461772
BFGS:    2 23:41:30     -172.619919        0.669052
BFGS:    3 23:41:31     -172.645523        0.582439
BFGS:    4 23:41:31     -172.669403        0.220647
BFGS:    5 23:41:31     -172.674713        0.239166
BFGS:    6 23:41:31     -172.685379        0.384658
BFGS:    7 23:41:32     -172.701111        0.421612
BFGS:    8 23:41:32     -172.716873        0.360038
BFGS:    9 23:41:32     -172.725128        0.242718
BFGS:   10 23:41:33     -172.730423        0.188538
BFGS:   11 23:41:33     -172.736954        0.245870
BFGS:   12 23:41:33     -172.744415        0.246778
BFGS:   13 23:41:33     -172.750824        0.189512
BFGS:   14 23:41:34     -172.754395        0.096203
BFGS:   15 23:41:34     -172.755615        0.082188
BFGS:   16 23:41:34     -172.756760        0.102221
BFGS:   17 23:41:35     -172.758743        0.123627
BFGS:   18 23:41:35     -172.760788        0.110752
BFGS:   19 23:41:35     -172.762497        0.085495
BFGS:   20 23:41:35     -172.764236        0.085494
BFGS:   21 23:41:36     -172.766449        0.106758
BFGS:   22 23:41:36     -172.769867        0.135377
BFGS:   23 23:41:36     -172.776031        0.198450
BFGS:   24 23:41:36     -172.784424        0.296296
BFGS:   25 23:41:37     -172.792221        0.194987
BFGS:   26 23:41:37     -172.796967        0.242826
BFGS:   27 23:41:37     -172.800964        0.066474
BFGS:   28 23:41:38     -172.802124        0.225792
BFGS:   29 23:41:38     -172.804276        0.048857
