      Step     Time          Energy          fmax
BFGS:    0 12:19:02     -172.567184        0.296200
BFGS:    1 12:19:02     -172.571655        0.270239
BFGS:    2 12:19:02     -172.579819        0.407432
BFGS:    3 12:19:03     -172.587234        0.475636
BFGS:    4 12:19:03     -172.599319        0.515263
BFGS:    5 12:19:04     -172.643585        1.034530
BFGS:    6 12:19:04     -172.966278        2.371851
BFGS:    7 12:19:04     -173.055801        2.168513
BFGS:    8 12:19:04     -173.248764        1.746825
BFGS:    9 12:19:04     -173.364059        1.528383
BFGS:   10 12:19:05     -173.547867        1.609783
BFGS:   11 12:19:05     -173.597565        0.644831
BFGS:   12 12:19:05     -173.617523        0.449865
BFGS:   13 12:19:05     -173.634415        0.169796
BFGS:   14 12:19:06     -173.637756        0.171323
BFGS:   15 12:19:06     -173.643784        0.191297
BFGS:   16 12:19:06     -173.648788        0.214546
BFGS:   17 12:19:07     -173.656006        0.252637
BFGS:   18 12:19:07     -173.662842        0.195796
BFGS:   19 12:19:08     -173.669357        0.179849
BFGS:   20 12:19:08     -173.675201        0.191115
BFGS:   21 12:19:08     -173.687256        0.342022
BFGS:   22 12:19:09     -173.703049        0.336627
BFGS:   23 12:19:09     -173.710114        0.127941
BFGS:   24 12:19:09     -173.711273        0.094253
BFGS:   25 12:19:09     -173.712433        0.095159
BFGS:   26 12:19:10     -173.714096        0.137403
BFGS:   27 12:19:10     -173.715561        0.113531
BFGS:   28 12:19:10     -173.716187        0.043281
      Step     Time          Energy          fmax
BFGS:    0 02:27:30     -172.567184        0.296199
BFGS:    1 02:27:30     -172.571655        0.270238
BFGS:    2 02:27:30     -172.579819        0.407426
BFGS:    3 02:27:31     -172.587234        0.475639
BFGS:    4 02:27:31     -172.599304        0.515276
BFGS:    5 02:27:31     -172.643585        1.034453
BFGS:    6 02:27:32     -172.966278        2.371858
BFGS:    7 02:27:32     -173.055832        2.168254
BFGS:    8 02:27:32     -173.248764        1.746839
BFGS:    9 02:27:32     -173.364059        1.528383
BFGS:   10 02:27:33     -173.547852        1.609828
BFGS:   11 02:27:33     -173.597565        0.644863
BFGS:   12 02:27:33     -173.617523        0.449851
BFGS:   13 02:27:33     -173.634415        0.169821
BFGS:   14 02:27:34     -173.637756        0.171330
BFGS:   15 02:27:34     -173.643784        0.191133
BFGS:   16 02:27:34     -173.648788        0.214670
BFGS:   17 02:27:35     -173.656006        0.252793
BFGS:   18 02:27:35     -173.662842        0.195769
BFGS:   19 02:27:35     -173.669357        0.179866
BFGS:   20 02:27:35     -173.675201        0.191069
BFGS:   21 02:27:36     -173.687256        0.342155
BFGS:   22 02:27:36     -173.703049        0.336570
BFGS:   23 02:27:36     -173.710114        0.127878
BFGS:   24 02:27:36     -173.711273        0.094248
BFGS:   25 02:27:37     -173.712433        0.095198
BFGS:   26 02:27:37     -173.714096        0.137435
BFGS:   27 02:27:37     -173.715561        0.113509
BFGS:   28 02:27:38     -173.716187        0.043213
