      Step     Time          Energy          fmax
BFGS:    0 10:28:04     -172.570862        0.262757
BFGS:    1 10:28:04     -172.573486        0.101942
BFGS:    2 10:28:04     -172.574677        0.078289
BFGS:    3 10:28:05     -172.575806        0.106630
BFGS:    4 10:28:05     -172.576782        0.090849
BFGS:    5 10:28:05     -172.577164        0.047319
      Step     Time          Energy          fmax
BFGS:    0 00:39:31     -172.570862        0.262757
BFGS:    1 00:39:31     -172.573486        0.101942
BFGS:    2 00:39:31     -172.574677        0.078289
BFGS:    3 00:39:31     -172.575806        0.106639
BFGS:    4 00:39:32     -172.576782        0.090849
BFGS:    5 00:39:32     -172.577164        0.047311
