      Step     Time          Energy          fmax
BFGS:    0 06:10:12     -161.526825       50.983283
BFGS:    1 06:10:12     -170.244720       10.117723
BFGS:    2 06:10:13     -171.317261        4.812496
BFGS:    3 06:10:16     -171.835297        1.007996
BFGS:    4 06:10:16     -171.923370        1.464557
BFGS:    5 06:10:16     -172.136703        2.457626
BFGS:    6 06:10:17     -172.379791        2.282581
BFGS:    7 06:10:17     -172.662216        1.358334
BFGS:    8 06:10:17     -172.898376        1.309264
BFGS:    9 06:10:17     -173.090164        1.636037
BFGS:   10 06:10:18     -173.325684        1.550175
BFGS:   11 06:10:18     -173.622635        0.556685
BFGS:   12 06:10:18     -173.673218        0.533139
BFGS:   13 06:10:18     -173.694778        0.311794
BFGS:   14 06:10:19     -173.709030        0.120771
BFGS:   15 06:10:20     -173.710938        0.131468
BFGS:   16 06:10:20     -173.711487        0.116224
BFGS:   17 06:10:20     -173.712097        0.078596
BFGS:   18 06:10:20     -173.712555        0.049439
      Step     Time          Energy          fmax
BFGS:    0 20:26:21     -161.526825       50.983276
BFGS:    1 20:26:21     -170.244720       10.117721
BFGS:    2 20:26:21     -171.317245        4.812509
BFGS:    3 20:26:22     -171.835297        1.007970
BFGS:    4 20:26:22     -171.923370        1.464449
BFGS:    5 20:26:22     -172.136734        2.457749
BFGS:    6 20:26:23     -172.379791        2.282524
BFGS:    7 20:26:23     -172.662231        1.358288
BFGS:    8 20:26:23     -172.898376        1.309272
BFGS:    9 20:26:24     -173.090164        1.636030
BFGS:   10 20:26:24     -173.325699        1.550157
BFGS:   11 20:26:24     -173.622650        0.556663
BFGS:   12 20:26:24     -173.673218        0.533047
BFGS:   13 20:26:25     -173.694778        0.311773
BFGS:   14 20:26:25     -173.709030        0.120799
BFGS:   15 20:26:25     -173.710938        0.131476
BFGS:   16 20:26:25     -173.711502        0.116258
BFGS:   17 20:26:26     -173.712097        0.078622
BFGS:   18 20:26:26     -173.712555        0.049440
